business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
🍦 Indian Ice-cream Factory 🍦,Ice Cream Parlour,Ice cream shop,Ice cream shop,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 78707 11495,N/A,5.0,,"Bhola Than, pakri, Pakribarawan, Bhagwanpur Khapura, Bihar 805124","Bhola Than, pakri",24.952614,85.72779299999999,ChIJkzaYBp1R8jkRMzGkAUsQUuQ,https://www.google.com/maps/place/?q=place_id:ChIJkzaYBp1R8jkRMzGkAUsQUuQ,part_379,2026-09-20 20:19:10
Yummy Ice cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,5.0,,"Parsama, nahar, Sewe, Bihar 805101",805101,24.941034,85.868112,ChIJY8G7Kv5L8jkRfb5Wdbx3sXE,https://www.google.com/maps/place/?q=place_id:ChIJY8G7Kv5L8jkRfb5Wdbx3sXE,part_379,2026-09-20 20:19:10
Nawed Ice,Ice Cream Parlour,Ice cream shop,Ice cream shop,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 99391 01414,N/A,5.0,,"XP2J+QGX, Pakribarawan, Bihar 805124",805101,24.951988099999998,85.731371,ChIJ63a3XvZR8jkRk_juSDA6Zgg,https://www.google.com/maps/place/?q=place_id:ChIJ63a3XvZR8jkRk_juSDA6Zgg,part_379,2026-09-20 20:19:10
Mohan bigha,Ice Cream Parlour,Ice cream shop,Ice cream shop,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,3.5,,"XP2X+MQH, Gaya - Nawada - Sikandra Rd, Pakribarawan, Bihar 805124",805101,24.9517213,85.7495168,ChIJQa40dopR8jkRHF9oMx23PNc,https://www.google.com/maps/place/?q=place_id:ChIJQa40dopR8jkRHF9oMx23PNc,part_379,2026-09-20 20:19:10
Jyoti icecream,Ice Cream Parlour,Ice cream shop,Ice cream shop,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,,,"2RCX+R57, Arha-Sheikhpura Rd, Bhalua, Bihar 811304",805101,25.022105999999997,85.8480675,ChIJFyGmEgBP8jkRwKw2mhEB6LA,https://www.google.com/maps/place/?q=place_id:ChIJFyGmEgBP8jkRwKw2mhEB6LA,part_379,2026-09-20 20:19:10
Shiwansh Ice Cream,Ice Cream Parlour,Restaurant,Restaurant,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 99733 92425,N/A,2.0,,"Bajrang Bali Chouk Rajauli Nawada, Takunatand, Bihar 805125",805101,24.6437916,85.4944479,ChIJw6R4vd4P8zkRQbE31kzJQHY,https://www.google.com/maps/place/?q=place_id:ChIJw6R4vd4P8zkRQbE31kzJQHY,part_379,2026-09-20 20:19:10
Maa Bhagwati Amul Parlour,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Beverage Store, Milk delivery service",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,4.0,,"Bihta - Daniyawan - Sarmera Rd, Srinagar, Chandi, Bihar 803108",Srinagar,25.3219663,85.4068183,ChIJ_dOa9UiR8jkRyaVHGFKHL8Q,https://www.google.com/maps/place/?q=place_id:ChIJ_dOa9UiR8jkRyaVHGFKHL8Q,part_379,2026-09-20 20:19:10
S.R.A. WATER AND COLD DRINKS FACTORY,Ice Cream Parlour,Ice cream shop,Ice cream shop,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,,,"XQWR+RC, Chorber, Bihar 811105",805101,24.9970601,85.79106449999999,ChIJZyFeMABP8jkR9xpOP77tEFw,https://www.google.com/maps/place/?q=place_id:ChIJZyFeMABP8jkR9xpOP77tEFw,part_379,2026-09-20 20:19:10
Rehan Home,Ice Cream Parlour,Ice cream shop,Ice cream shop,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,,,"WVG5+7P3, Palsa, Palsa Khurd, Bihar 805106",805101,24.9256392,85.8592738,ChIJqxE5UwBL8jkRnyNEPNhIba4,https://www.google.com/maps/place/?q=place_id:ChIJqxE5UwBL8jkRnyNEPNhIba4,part_379,2026-09-20 20:19:10
Raushan samrat,Ice Cream Parlour,Ice cream shop,Ice cream shop,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,,,"XV24+R26, Nejai, Bihar 805101",805101,24.9521548,85.85446859999999,ChIJWZGScwBJ8jkRqk0BvZIg_rY,https://www.google.com/maps/place/?q=place_id:ChIJWZGScwBJ8jkRqk0BvZIg_rY,part_379,2026-09-20 20:19:10
Barfile Ice Cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 63625 93252,N/A,5.0,9.0,"Gannu House 1, A Road Shri, Krishna Vihar Colony, Beur, Patna, Bihar 800002","Krishna Vihar Colony, Beur",25.5726274,85.0992347,ChIJV2E5nfap8jkRSsVGGNhy2os,https://www.google.com/maps/place/?q=place_id:ChIJV2E5nfap8jkRSsVGGNhy2os,part_379,2026-09-20 20:19:11
Imroz Icecream Shop,Ice Cream Parlour,Ice cream shop,Ice cream shop,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 97981 04893,N/A,,,"960, Pakriwarma Rd, near Sbi ATM, Nawada, Pakribarawan, Bihar 805124",805101,24.9537662,85.7348641,ChIJs4VLE1BR8jkRIakbkqYWQ7A,https://www.google.com/maps/place/?q=place_id:ChIJs4VLE1BR8jkRIakbkqYWQ7A,part_379,2026-09-20 20:19:11
