business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Maa Annapurna Transport Agency Pvt. Ltd.,Logistics and Transport Services,Transportation service,Transportation service,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 6424 212 103,http://matagroup.in/,3.5,,"Jail Road, Near Stadium, Nawada, Bihar 805110",805101,24.88957,85.544921,ChIJ925vPPT-8jkRD-YXk3MSGhY,https://www.google.com/maps/place/?q=place_id:ChIJ925vPPT-8jkRD-YXk3MSGhY,part_379,2026-09-20 20:19:20
Delhivery Courier Service,Logistics and Transport Services,Courier service,Courier service,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,http://www.delhivery.com/,2.7,,"Mangar Bigha, Nawada, Bihar 805110",Mangar Bigha,24.8963966,85.5398214,ChIJr_Few0D_8jkRq3tBVfkJ_Q0,https://www.google.com/maps/place/?q=place_id:ChIJr_Few0D_8jkRq3tBVfkJ_Q0,part_379,2026-09-20 20:19:20
Maa Sherawali Transport Service,Logistics and Transport Services,Transportation service,Transportation service,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 75430 40734,http://maasherawalitransport.com/,4.6,92.0,"Shop no -17, Savitri Market, Bypass Rd, near N.R.L Petrol Pump, Transport Nagar, Patna, Bihar 800030","Transport Nagar, East Lakshmi Nagar, Ramkrishan Nagar",25.5849641,85.1784673,ChIJOUflX1hZ7TkRKE5JbG8EInY,https://www.google.com/maps/place/?q=place_id:ChIJOUflX1hZ7TkRKE5JbG8EInY,part_379,2026-09-20 20:19:21
Bijendra Transport service,Logistics and Transport Services,Transportation service,Transportation service,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 98996 68573,https://bijendra-transport.grexa.site/,4.8,113.0,"H5MH+R75 Ashochak, Savitri Gali, near NRL PETROL pump, East Lakshmi Nagar, Ramkrishan Nagar, Patna, Bihar 800007","East Lakshmi Nagar, Ramkrishan Nagar",25.5846023,85.1781527,ChIJjyjwOltZ7TkRwAs50Ok8XMk,https://www.google.com/maps/place/?q=place_id:ChIJjyjwOltZ7TkRwAs50Ok8XMk,part_379,2026-09-20 20:19:21
SMG Logistics (Transporter in Patna Bihar),Logistics and Transport Services,Transportation service,Transportation service,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 94318 60600,N/A,2.8,38.0,"Narmada Apartment, B15, Exhibition Rd, Patna, Bihar 800001","Old Jakkanpur, Lodipur",25.6098902,85.1414794,ChIJMbTh7x9Z7TkRFZ6GKBeOggs,https://www.google.com/maps/place/?q=place_id:ChIJMbTh7x9Z7TkRFZ6GKBeOggs,part_379,2026-09-20 20:19:21
MPC Express,Logistics and Transport Services,Transportation service,"Transportation service, Courier service, Delivery service, Freight Forwarding Agency, Logistics service, Packaging company, Shipping and mailing service, Shipping service, Storage facility",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 94746 64493,https://mpcexpress.com/,4.9,383.0,"NRR Sarani, Pathak Bari, Asansol, West Bengal 713301",Pathak Bari,23.6818019,86.97586659999999,ChIJO5qgklMf9zkRW0WvmXeB4-Y,https://www.google.com/maps/place/?q=place_id:ChIJO5qgklMf9zkRW0WvmXeB4-Y,part_379,2026-09-20 20:19:21
Singh Transport Barwadda,Logistics and Transport Services,Transportation service,Transportation service,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 99552 79256,N/A,4.1,32.0,"RCXR+R76, Kasitanr, Jharkhand 826010",805101,23.849534199999997,86.440651,ChIJL7JmTxa79jkRrNsqTGh5Aac,https://www.google.com/maps/place/?q=place_id:ChIJL7JmTxa79jkRrNsqTGh5Aac,part_379,2026-09-20 20:19:21
Weeple Logistics Solution Private Limited,Logistics and Transport Services,Transportation service,"Transportation service, Courier service, Logistics service",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 88788 76676,https://www.weeple.in/,4.1,285.0,"2, behind Punjabi Dhaba, Dewas Naka, Lasudia Mori, Indore, Madhya Pradesh 452010","Dewas Naka, Lasudia Mori",22.780542,75.9042053,ChIJIyAfhS8dYzkRqqcL242e5BM,https://www.google.com/maps/place/?q=place_id:ChIJIyAfhS8dYzkRqqcL242e5BM,part_379,2026-09-20 20:19:21
TIWARI CARRYING CORPORATION,Logistics and Transport Services,Transportation service,Transportation service,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,4.8,25.0,"306, Ranjan Plaza, Kankarbagh, Main road, 20, Patna, Bihar 800020","PCI Colony, RBI Flats Colony, Bankman Colony",25.6029935,85.1482857,ChIJyVNstM9Z7TkRBIpCF6x8Bsw,https://www.google.com/maps/place/?q=place_id:ChIJyVNstM9Z7TkRBIpCF6x8Bsw,part_379,2026-09-20 20:19:21
Azad Transport patna branch,Logistics and Transport Services,Transportation service,Transportation service,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 33 2259 0525,N/A,3.3,142.0,"H5XR+RQ3, Dhanki more, Maurya Vihar Colony, Kumhrar, Patna, Bihar 800026","Maurya Vihar Colony, Kumhrar",25.5995229,85.191936,ChIJGzfKsiZf7TkRykPk56Bv8R8,https://www.google.com/maps/place/?q=place_id:ChIJGzfKsiZf7TkRykPk56Bv8R8,part_379,2026-09-20 20:19:21
