business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MARGDARSHAN COACHING CENTRE ( KACHNA ),Tuition Center,Education center,Education center,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 88253 84349,N/A,5.0,2.0,"P.K.B, p.k.b, nawada, Kachna, Bihar 805124","P.K.B, p.k.b, nawada",24.9374269,85.76157959999999,ChIJp4RrBuxT8jkRDBcQsRYG-Ko,https://www.google.com/maps/place/?q=place_id:ChIJp4RrBuxT8jkRDBcQsRYG-Ko,part_379,2026-09-20 20:19:31
RAJDHANI COACHING CENTER DHORHA,Tuition Center,Housing complex,Housing complex,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,3.0,2.0,"XRGG+2C8, Dhamaul, Dhonrah, Bihar 805101",805101,24.9750458,85.8260744,ChIJm34HWQBP8jkRlSA8NLHO_2w,https://www.google.com/maps/place/?q=place_id:ChIJm34HWQBP8jkRlSA8NLHO_2w,part_379,2026-09-20 20:19:31
Education Point,Tuition Center,Coaching Center,Coaching Center,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 91997 98982,https://education-point-bihar-805124.grexa.site/,4.9,44.0,"Main Road, near Khadi Bhandar, Pakribarawan, Bihar 805124",805101,24.9536731,85.73566919999999,ChIJI3q7VUpR8jkR6dCYnTmuMgM,https://www.google.com/maps/place/?q=place_id:ChIJI3q7VUpR8jkR6dCYnTmuMgM,part_379,2026-09-20 20:19:31
Brilliant coaching centre dhamaul,Tuition Center,Education center,Education center,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,4.3,6.0,"XR5J+C6Q, Dhamaul, Turkban, Bihar 805101",805101,24.9585917,85.83061939999999,ChIJvbZjFc5P8jkRkNglMUpfIjA,https://www.google.com/maps/place/?q=place_id:ChIJvbZjFc5P8jkRkNglMUpfIjA,part_379,2026-09-20 20:19:31
star makers Ctet coaching centre,Tuition Center,Coaching Center,Coaching Center,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,4.9,66.0,"Naveen nagar, Navi Nagar, Nawada, Bihar 805110",Navi Nagar,24.8944901,85.5436289,ChIJk-wAzNb_8jkRmQSGZZaEwqw,https://www.google.com/maps/place/?q=place_id:ChIJk-wAzNb_8jkRmQSGZZaEwqw,part_379,2026-09-20 20:19:31
SILVER COACHING CENTRE,Tuition Center,Education center,Education center,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,4.4,36.0,"VGVW+P2Q, Navi Nagar, Nawada, Bihar 805110",Navi Nagar,24.8943336,85.5451025,ChIJSSfyBxn_8jkRcgTNsfc1PJE,https://www.google.com/maps/place/?q=place_id:ChIJSSfyBxn_8jkRcgTNsfc1PJE,part_379,2026-09-20 20:19:31
JUNIOR TUITION CENTRE,Tuition Center,Education center,Education center,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,,,"XP3Q+7M8, Pakribarawan, Bihar 805124",805101,24.9531708,85.7392168,ChIJpaiJsZBR8jkREw4WOBmHLIs,https://www.google.com/maps/place/?q=place_id:ChIJpaiJsZBR8jkREw4WOBmHLIs,part_379,2026-09-20 20:19:31
Ideal coaching center,Tuition Center,Coaching Center,Coaching Center,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,,,"2RC3+8GJ, Gangapur, Masora, Bihar 811105",805101,25.0208414,85.8037568,ChIJzzXZTgBP8jkRMnN287_UwQY,https://www.google.com/maps/place/?q=place_id:ChIJzzXZTgBP8jkRMnN287_UwQY,part_379,2026-09-20 20:19:31
Superfast Coaching Centre-vinod Sir,Tuition Center,Coaching Center,Coaching Center,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,4.7,13.0,"Masaurha Rd, Nardiganj, Bihar 805109",805101,24.9399856,85.4332467,ChIJtQ4I6a3k8jkRNwfqqr65pR0,https://www.google.com/maps/place/?q=place_id:ChIJtQ4I6a3k8jkRNwfqqr65pR0,part_379,2026-09-20 20:19:31
NIRALA COACHING AND SMART CLASSES,Tuition Center,Education center,Education center,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,2.0,2.0,"WQP6+PV2, Kachna, Bihar 805124",805101,24.9367692,85.7621267,ChIJB_TEagBT8jkRsF8_oXRUDy8,https://www.google.com/maps/place/?q=place_id:ChIJB_TEagBT8jkRsF8_oXRUDy8,part_379,2026-09-20 20:19:31
