business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Chartered Commerce - Best Commerce Coaching in Anisabad, Patna",Commerce and CA Coaching,Coaching Center,"Coaching Center, Education center, Educational institution, Studying center",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 95045 70736,https://charteredcommerce.org/best-commerce-coaching-in-anisabad-patna/,4.7,325.0,"2nd Floor, Verma Complex, More, above Firstcry.com Showroom, Police Colony, Paharpur, Police Colony, Anisabad, Patna, Bihar 800002","Police Colony, Paharpur, Police Colony, Anisabad",25.5836027,85.0916484,ChIJr8D0L9Kp8jkRJKwGUaoogg4,https://www.google.com/maps/place/?q=place_id:ChIJr8D0L9Kp8jkRJKwGUaoogg4,part_379,2026-09-20 20:19:31
Praveen Commerce Classes,Commerce and CA Coaching,Coaching Center,Coaching Center,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 73555 84236,https://ubpro.in/UBNPRO/79taktwv2,4.9,17.0,"Landmark - Engineering College Chauraha, B2/390, Sitapur Rd, Sector-A, Scheme, Aliganj, Lucknow, Uttar Pradesh 226021","Sector-A, Scheme, Aliganj",26.91182,80.9399162,ChIJswx1W0hXmTkRABJS2E0A1Xo,https://www.google.com/maps/place/?q=place_id:ChIJswx1W0hXmTkRABJS2E0A1Xo,part_379,2026-09-20 20:19:31
Commerce Stream Educare | Best 11th 12th coaching and CA CS CMA,Commerce and CA Coaching,Educational institution,"Educational institution, Banking entrance coaching centre, Coaching Center, Education center",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 70076 69503,https://www.facebook.com/bestcommercecoaching/,4.9,302.0,"K 65/51 Infront Of kabirchaura Hospital Emergency Gate Kabir Churaha, Uttar Pradesh 221001","Kabir Chaura, Near Hanuman Temple, Bulanala",25.319488099999997,83.0083231,ChIJV1VVxRAujjkRIqwT8QqKQUE,https://www.google.com/maps/place/?q=place_id:ChIJV1VVxRAujjkRIqwT8QqKQUE,part_379,2026-09-20 20:19:31
SD Commerce Career (CA Brothers),Commerce and CA Coaching,Educational institution,"Educational institution, Chartered accountant, Coaching Center",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 96465 22002,https://www.sdcommerce.in/,4.9,272.0,"2nd floor, SCF. 82, Sector 10, Budanpur, Panchkula, Haryana 134109","Sector 10, Budanpur",30.689943399999997,76.8474092,ChIJI3EBoV2TDzkRA1Zf9gRik9A,https://www.google.com/maps/place/?q=place_id:ChIJI3EBoV2TDzkRA1Zf9gRik9A,part_379,2026-09-20 20:19:31
"MoCommerce - Commerce Coaching Classes for CMA, CA, +2 and +3 Commerce",Commerce and CA Coaching,Coaching Center,Coaching Center,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 95833 99105,https://www.mocommerce.in/,5.0,87.0,"N-6/269, Block N6, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Block N6, IRC Village, Nayapalli",20.296702099999997,85.819098,ChIJP56mD_UJGToRUKy224nK764,https://www.google.com/maps/place/?q=place_id:ChIJP56mD_UJGToRUKy224nK764,part_379,2026-09-20 20:19:31
Chartered Commerce - Best Commerce Coaching in Ashiana Patna for 11th 12th CA & B.Com,Commerce and CA Coaching,Coaching Center,"Coaching Center, Education center, Educational institution, Studying center",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 98014 88263,https://charteredcommerce.org/commerce-coaching-in-ashiana-nagar-patna/,4.7,233.0,"3rd Floor, Singh Complex, Ashiana - Digha Rd, opposite ICICI Bank, Engineer's Colony, Ram Nagari, Rukanpura, Patna, Bihar 800025","Engineer's Colony, Ram Nagari, Rukanpura",25.6163931,85.0820056,ChIJWV92M6NX7TkRRHfj6C50pBc,https://www.google.com/maps/place/?q=place_id:ChIJWV92M6NX7TkRRHfj6C50pBc,part_379,2026-09-20 20:19:31
"College of Commerce - Best CA, CS Coaching in Chandigarh, Accounts Economics 11, 12, Bcom, CPT, 1, 2 Coaching",Commerce and CA Coaching,Coaching Center,"Coaching Center, Educational institution",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 98150 36812,https://www.cocedu.in/,4.8,445.0,"SCO - 206, Sector 36-D, Sector 36, Chandigarh, 160036","Sector 36-D, Sector 36",30.7333099,76.7530842,ChIJ2zDm0cbtDzkRUJ7uajxfk4s,https://www.google.com/maps/place/?q=place_id:ChIJ2zDm0cbtDzkRUJ7uajxfk4s,part_379,2026-09-20 20:19:31
Vidyashray Finance Academy,Commerce and CA Coaching,Coaching Center,Coaching Center,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 91996 88892,https://vidyashray.org/,4.8,154.0,"Vidyashray 2nd Floor, Harihar Chamber, Chauraha, Boring Rd, Kidwaipuri, Patna, Bihar 800001",Kidwaipuri,25.611424,85.12018619999999,ChIJy3ip8HdZ7TkR0TdDkDdktP8,https://www.google.com/maps/place/?q=place_id:ChIJy3ip8HdZ7TkR0TdDkDdktP8,part_379,2026-09-20 20:19:31
Chartered Commerce - Best Commerce Coaching In Saguna More Patna for 11th 12th B.com & CA,Commerce and CA Coaching,Coaching Center,"Coaching Center, Education center, Educational institution, Studying center",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 91170 11102,https://charteredcommerce.org/commerce-coaching-in-saguna-more-patna/,4.7,210.0,"Gyan Ganga ltd, Vishal Bhawan, Bailey Rd, Saguna More, Kaliket Nagar, Patna, Bihar 801503","Saguna More, Kaliket Nagar",25.622271599999998,85.042284,ChIJL0Pku-hX7TkRTKVbtzb9SZY,https://www.google.com/maps/place/?q=place_id:ChIJL0Pku-hX7TkRTKVbtzb9SZY,part_379,2026-09-20 20:19:31
"Chartered Commerce - Best Commerce Coaching in Kankarbagh, Patna",Commerce and CA Coaching,Coaching Center,"Coaching Center, Education center, Educational institution, Studying center",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 86748 17276,https://charteredcommerce.org/commerce-coaching-in-kankarbagh-patna/,4.3,362.0,"A-10, above Bank of Baroda, Housing Board Colony, Kankarbagh, Patrakar Nagar, Patna, Bihar 800020","Housing Board Colony, Kankarbagh, Patrakar Nagar",25.5998093,85.1616193,ChIJZd0kjQdZ7TkR7oRSaU1akX4,https://www.google.com/maps/place/?q=place_id:ChIJZd0kjQdZ7TkR7oRSaU1akX4,part_379,2026-09-20 20:19:32
