business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr Navin Kishore( ENT specialist),ENT Clinic,ENT Specialist,ENT Specialist,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 92639 94800,N/A,5.0,67.0,"New Shankar Medical Achalasanam Purani Bajar, near Bharat Gass Agency, Lakhisarai, Bihar 811311",805101,25.181119499999998,86.0975909,ChIJxZQSVggj8jkRXQZGQmIvfWo,https://www.google.com/maps/place/?q=place_id:ChIJxZQSVggj8jkRXQZGQmIvfWo,part_379,2026-09-20 20:19:17
Purani Jail road Nawada,ENT Clinic,ENT Specialist,ENT Specialist,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,,,"Old, Jail Road, near seth sagar mal college, Nawada, Bihar 805110",805101,24.8883586,85.5449044,ChIJCWCSEAD_8jkRlVpeoYtY2tQ,https://www.google.com/maps/place/?q=place_id:ChIJCWCSEAD_8jkRlVpeoYtY2tQ,part_379,2026-09-20 20:19:17
IMAM ENT CARE,ENT Clinic,Medical clinic,Medical clinic,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,5.0,157.0,"Gewalbigha, Gaya, Bihar 823001",Gewalbigha,24.7848942,84.9956844,ChIJa0mpIgAr8zkRyvzNtBMuF3o,https://www.google.com/maps/place/?q=place_id:ChIJa0mpIgAr8zkRyvzNtBMuF3o,part_379,2026-09-20 20:19:17
DR ASHWINI ENT HOSPITAL,ENT Clinic,ENT Specialist,"ENT Specialist, Hair removal service, Hair transplantation clinic, Hearing aid store, Laser hair removal service, Otolaryngology clinic, Plastic surgery clinic, Speech & Hearing Specialist",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 72502 12697,http://www.ashwinienthospital.com/,3.5,127.0,"Doctors Colony, Khandak Par, Bihar Sharif, Bihar 803101","Doctors Colony, Khandak Par",25.1994051,85.5291438,ChIJq6qqpaT08jkRWYCbps-A9bs,https://www.google.com/maps/place/?q=place_id:ChIJq6qqpaT08jkRWYCbps-A9bs,part_379,2026-09-20 20:19:17
"NALANDA ENT Clinic Dr Arun Kumar MBBBS, M.S",ENT Clinic,Doctor,Doctor,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 94314 19665,N/A,2.7,58.0,"6G48+PJV, Kaghzi Mohalla, Bihar Sharif, Bihar 803101",Kaghzi Mohalla,25.206854999999997,85.5165475,ChIJY3A6HFfz8jkR3sueLv3oTf4,https://www.google.com/maps/place/?q=place_id:ChIJY3A6HFfz8jkR3sueLv3oTf4,part_379,2026-09-20 20:19:17
"Dr. Abhishek Kumar Rana- ENT surgeon in dhanbad | Best in endoscopic ear surgery, nose surgery | Thyroid , vertigo etc.",ENT Clinic,ENT Specialist,"ENT Specialist, Speech & Hearing Specialist",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 62005 09617,https://drabhishekranaent.com/,4.9,1939.0,"infront of DADI sweets, Dr Abhishek Rana ENT Clinic, Polytechnic road, beside Carmel school, Bekarbandh, Jharkhand 826007",Jharudih,23.803575799999997,86.42411299999999,ChIJ8UAJBQC99jkRb6KaNhjYr_Q,https://www.google.com/maps/place/?q=place_id:ChIJ8UAJBQC99jkRb6KaNhjYr_Q,part_379,2026-09-20 20:19:17
Dr Harsh Kumar,ENT Clinic,ENT Specialist,"ENT Specialist, Physician referral service",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 86749 34798,http://drharshkumarentsurgeon.com/,4.9,2714.0,"98H5+XRJ Popular Nursing Home, Ratu Rd, next to Sai TVS, Aryapuri, Indrapuri Colony, Ranchi, Jharkhand 834001","Aryapuri, Indrapuri Colony",23.379962799999998,85.3095221,ChIJcfcKBdTd9DkRimQ3SA0-eO0,https://www.google.com/maps/place/?q=place_id:ChIJcfcKBdTd9DkRimQ3SA0-eO0,part_379,2026-09-20 20:19:17
DR. BABAN KUMAR | TOP RATED ENT DOCTOR | ENDOSCOPIC SINUS SURGEON | ENDOSCOPIC EAR SURGEON,ENT Clinic,ENT Specialist,"ENT Specialist, Head and neck surgeon, Hearing aid store, Otolaryngology clinic",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,https://drbabankumar.com/,4.9,534.0,"Bailey Rd, above INDIAN BANK, Jagdeo Path, MURALICHOWK, Patna, Bihar 800014","Jagdeo Path, MURALICHOWK",25.601857199999998,85.07437159999999,ChIJzZ1ytVlX7TkRd4Sr0UjQBgw,https://www.google.com/maps/place/?q=place_id:ChIJzZ1ytVlX7TkRd4Sr0UjQBgw,part_379,2026-09-20 20:19:17
Dr Sujeet Kumar ENT Clinic,ENT Clinic,Medical clinic,"Medical clinic, Allergist, Audiologist, Head and neck surgeon, ENT Specialist, Otolaryngology clinic, Sleep clinic, Surgeon, Surgical center, Walk-in clinic",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 94303 82061,https://drsujeetkumarent.com/,4.8,1788.0,"Dr Sujeet Kumar ENT Clinic, Pandey Muhalla, Dhanbad, Jharkhand 828109",Pandey Muhalla,23.7973935,86.4380242,ChIJs1puMh-99jkRbOHuaT16PaU,https://www.google.com/maps/place/?q=place_id:ChIJs1puMh-99jkRbOHuaT16PaU,part_379,2026-09-20 20:19:17
Dr.Manoj Kumar (Bihar E.N.T. Foundation),ENT Clinic,Otolaryngology clinic,Otolaryngology clinic,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 91997 61994,N/A,4.9,1391.0,"Gauri shankar Complex, P C Colony Rd, behind domino's pizza, Kankarbagh, Patrakar Nagar, Patna, Bihar 800020","Housing Board Colony, Kankarbagh, Patrakar Nagar",25.5995362,85.1555386,ChIJHWvH9sBZ7TkRbNcdS40t-pU,https://www.google.com/maps/place/?q=place_id:ChIJHWvH9sBZ7TkRbNcdS40t-pU,part_379,2026-09-20 20:19:17
