business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sabir Tyre puncher shop,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,,,"indian oil, chowk, near arha road, sheikhpura, Mahuli, Chordargah, Bihar 811304",sheikhpura,25.017099899999998,85.8454957,ChIJfbpPDYNP8jkRE44-CqH2F4E,https://www.google.com/maps/place/?q=place_id:ChIJfbpPDYNP8jkRE44-CqH2F4E,part_379,2026-09-20 20:19:19
Kasif Cafe,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,,,"22, Bali, Gulni, Bihar 805124",805101,24.9313148,85.8034126,ChIJySxnVQBN8jkRFXK_jzgzIjQ,https://www.google.com/maps/place/?q=place_id:ChIJySxnVQBN8jkRFXK_jzgzIjQ,part_379,2026-09-20 20:19:19
Mahalaxmi Traders(Tyre),Tyre Showroom and Puncture Shop,Tire shop,Tire shop,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,3.5,47.0,"Stadium Road, Prasad Bigha, Bihar 805110",805101,24.8889838,85.54381579999999,ChIJJUj7UfT-8jkRiNqSlONnufs,https://www.google.com/maps/place/?q=place_id:ChIJJUj7UfT-8jkRiNqSlONnufs,part_379,2026-09-20 20:19:19
Sagar Tyre,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 82942 21889,N/A,3.7,6.0,"Main Rd, Parsad Bigha, Nawada, Bihar 805110",Parsad Bigha,24.888701899999997,85.5432416,ChIJM3Rw24v_8jkRl9iPqkkNxIA,https://www.google.com/maps/place/?q=place_id:ChIJM3Rw24v_8jkRl9iPqkkNxIA,part_379,2026-09-20 20:19:19
Roshan engiyrig dhamaul,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,,,"XR6J+M3G, Dhamaul, Turkban, Bihar 805101",805101,24.9614764,85.8303512,ChIJEzg9MXdP8jkRpxwi4ugIZ-Y,https://www.google.com/maps/place/?q=place_id:ChIJEzg9MXdP8jkRpxwi4ugIZ-Y,part_379,2026-09-20 20:19:19
MRF Tyres T&S - Sangeetha Tyre World,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 98466 33600,https://dealers.mrftyres.com/mrf-tyres-t-s-sangeetha-tyre-world-tyre-shop-padivattom-ernakulam-428720/Home?utm_source=locator&utm_medium=googleplaces,4.3,474.0,"No. 41/3509 - A, Bus Stop, Building No. 34/630 - F, New, near Padivattom, Padivattom, Edappally, Kochi, Keralam 682024","Padivattom, Edappally",10.008259899999999,76.3158323,ChIJOQ-6xwINCDsR5ZK8EDezqLM,https://www.google.com/maps/place/?q=place_id:ChIJOQ-6xwINCDsR5ZK8EDezqLM,part_379,2026-09-20 20:19:19
Michelin Tyres - National Tyre Service,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Tire repair shop, Wheel alignment service, Wheel store",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 89291 00501,https://www.michelin.in/auto/dealer-locator/navsari/ywukbay-michelin-tyres-national-tyre-service,4.4,293.0,"Mahindra Car showroom, NH no. 8 before, Grid Rd, Kabilpore, Navsari, Gujarat 396427",Kabilpore,20.944086199999997,72.9652512,ChIJYSzFhlv24DsR1_uFIB2tRKY,https://www.google.com/maps/place/?q=place_id:ChIJYSzFhlv24DsR1_uFIB2tRKY,part_379,2026-09-20 20:19:19
HAPPY TYRES,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,5.0,3.0,"Preet Nagar, Fatehgarh Sahib, Punjab 140406",Preet Nagar,30.6373902,76.39352889999999,ChIJlRIo2iYcEDkR5BhvU4Gz8jQ,https://www.google.com/maps/place/?q=place_id:ChIJlRIo2iYcEDkR5BhvU4Gz8jQ,part_379,2026-09-20 20:19:19
Pandey Tyre puncture,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 99117 09809,N/A,4.9,141.0,"Gulmohar Shopping Complex, A Block, Sector 15, Noida, Uttar Pradesh 201301","A Block, Sector 15",28.5835331,77.3124533,ChIJ5y62ZwHlDDkRjuwu0pPMhGs,https://www.google.com/maps/place/?q=place_id:ChIJ5y62ZwHlDDkRjuwu0pPMhGs,part_379,2026-09-20 20:19:19
Teenu Tyre Services,Tyre Showroom and Puncture Shop,Tire repair shop,Tire repair shop,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 98953 53787,https://teenutyres.mystrikingly.com/,4.2,243.0,"Kaloor - Kadavanthara Road, Kumaranasan Rd, Kathrikadavu, Elamkulam, Kochi, Keralam 682017","Kathrikadavu, Elamkulam",9.977769499999999,76.2970824,ChIJXxO2tDUNCDsRHPNdBR17fGY,https://www.google.com/maps/place/?q=place_id:ChIJXxO2tDUNCDsRHPNdBR17fGY,part_379,2026-09-20 20:19:19
