business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kaushal kumar,Businesses,Warehouse,Warehouse,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,4.0,3.0,"XR96+V55, Dularpur, Jasat, Bihar 805101",805101,24.9696477,85.81049349999999,ChIJpQyyru9P8jkRQVkCmi8oNHs,https://www.google.com/maps/place/?q=place_id:ChIJpQyyru9P8jkRQVkCmi8oNHs,part_379,2026-09-20 20:19:45
Madhuri shri Bharat Gas Agency,Businesses,Gas Agency,Gas Agency,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 75495 55555,N/A,5.0,1.0,"Ram Nagar, near Block Office, Mangar Bigha, Nawada, Bihar 805110",Mangar Bigha,24.8992176,85.54123919999999,ChIJzaP0CgD_8jkRXeN8rtY_-TI,https://www.google.com/maps/place/?q=place_id:ChIJzaP0CgD_8jkRXeN8rtY_-TI,part_379,2026-09-20 20:19:45
Irshad Miyan,Businesses,Housing complex,Housing complex,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,3.5,4.0,"XQ8M+XV3, Baraiya Bigha, Belkhunda, Bihar 811105",805101,24.9673844,85.7846778,ChIJ5TT6UKhP8jkR7iA8X06mnnU,https://www.google.com/maps/place/?q=place_id:ChIJ5TT6UKhP8jkR7iA8X06mnnU,part_379,2026-09-20 20:19:45
Deepak kumar,Businesses,Housing complex,Housing complex,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,5.0,1.0,"XQ6X+9X9, Belkhunda, Bihar 805101",805101,24.9609091,85.7999758,ChIJP9V_-UFP8jkRmnjxRdkZUx8,https://www.google.com/maps/place/?q=place_id:ChIJP9V_-UFP8jkRmnjxRdkZUx8,part_379,2026-09-20 20:19:45
Trigun bhawan,Businesses,Housing society,Housing society,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,5.0,1.0,"XQ4V+3XH, Gulni, Bihar 805101",805101,24.955194199999998,85.7949821,ChIJRRpQPQBP8jkRkYo9AyEEuyI,https://www.google.com/maps/place/?q=place_id:ChIJRRpQPQBP8jkRkYo9AyEEuyI,part_379,2026-09-20 20:19:45
Mk sinha,Businesses,Housing complex,Housing complex,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,3.8,4.0,"XR42+98Q, Pakribarawan, Gulni, Bihar 805101",805101,24.955966699999998,85.80085,ChIJWSw8WflP8jkRWtbhO5z_F7k,https://www.google.com/maps/place/?q=place_id:ChIJWSw8WflP8jkRWtbhO5z_F7k,part_379,2026-09-20 20:19:45
Dwarika Mahto Niwas,Businesses,Housing complex,Housing complex,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,5.0,1.0,"WRJ2+P9X, Gulni, Bihar 805124",805101,24.9317113,85.80079309999999,ChIJRWbc1_dN8jkR4V4Jc7D7mvQ,https://www.google.com/maps/place/?q=place_id:ChIJRWbc1_dN8jkR4V4Jc7D7mvQ,part_379,2026-09-20 20:19:45
INAM MANZIL,Businesses,Housing complex,Housing complex,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,5.0,2.0,"WRRC+Q3Q, Jamharia, Bihar 805101",805101,24.941961799999998,85.8202433,ChIJb0PO_vRP8jkRdTpX9r-e1HU,https://www.google.com/maps/place/?q=place_id:ChIJb0PO_vRP8jkRdTpX9r-e1HU,part_379,2026-09-20 20:19:45
"Jamaluddin, Tafsir, Asir",Businesses,Housing complex,Housing complex,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,5.0,1.0,"WRVC+39W, Jamharia, Bihar 805101",805101,24.9427499,85.8209564,ChIJNeVVIa1P8jkRQOlyQqi9UGs,https://www.google.com/maps/place/?q=place_id:ChIJNeVVIa1P8jkRQOlyQqi9UGs,part_379,2026-09-20 20:19:45
JANKI YADAV,Businesses,Housing society,Housing society,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,5.0,1.0,"XRG2+7H, Jasat, Bihar 805101",805101,24.975606199999998,85.8014513,ChIJj-_ghQxP8jkR05EMY7RJ0sc,https://www.google.com/maps/place/?q=place_id:ChIJj-_ghQxP8jkR05EMY7RJ0sc,part_379,2026-09-20 20:19:45
