business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Great battery showroom,Car and Bike Battery Dealer,Battery Wholesaler,"Battery Wholesaler, Battery Store",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 85419 27857,N/A,4.6,,"Ranchi - Patna Rd, Ansar Nagar, Nawada, Bihar 805112",Ansar Nagar,24.871819199999997,85.5458546,ChIJSd49dTT_8jkRqE0hk5qDVeY,https://www.google.com/maps/place/?q=place_id:ChIJSd49dTT_8jkRqE0hk5qDVeY,part_379,2026-09-20 20:19:19
Surya Battery,Car and Bike Battery Dealer,Electronics store,Electronics store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 82941 12949,https://surya-battery.ueniweb.com/,5.0,,"State Highway 83, Warisaliganj, Bihar 805130",805101,25.012436299999997,85.639207,ChIJl8gqr-lX8jkRS8iEM6bzv2M,https://www.google.com/maps/place/?q=place_id:ChIJl8gqr-lX8jkRS8iEM6bzv2M,part_379,2026-09-20 20:19:19
Exide Care - Zunaid Auto Electricals,Car and Bike Battery Dealer,Car battery store,"Car battery store, Auto parts store, Battery Wholesaler, Battery Store, Electronic parts supplier, Motorcycle parts store, Solar energy equipment supplier",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 80 6915 6736,https://stores.exidecare.com/exide-care-zunaid-auto-electricals-battery-store-prasad-bigha-nawada-132725/Home?utm_source=locator&utm_medium=googleplaces,4.6,,"Ground Floor, Prasad Bigha, Nawada, Bihar 805110",805101,24.8882171,85.5432933,ChIJ-efv6oH_8jkRVX2wqlK0Wrk,https://www.google.com/maps/place/?q=place_id:ChIJ-efv6oH_8jkRVX2wqlK0Wrk,part_379,2026-09-20 20:19:19
Rajdhani Electric Rickshaw (Utl Solar),Car and Bike Battery Dealer,Battery Store,Battery Store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 62040 35589,N/A,4.8,,"VGCH+9JH, Gaya - Nawada Rd, Bhadauni, Nawada, Bihar 805112",805101,24.870937599999998,85.5291177,ChIJh34iOHD-8jkRKj_vHT7WPos,https://www.google.com/maps/place/?q=place_id:ChIJh34iOHD-8jkRKj_vHT7WPos,part_379,2026-09-20 20:19:19
Aliya battery & motors parts,Car and Bike Battery Dealer,Battery Store,Battery Store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 97710 29741,N/A,4.5,,"hotel Baba ka dhaba, near rose garden, near Munna hardware, Rasool Nagar, Ansar Nagar, Nawada, Bihar 805112","Rasool Nagar, Ansar Nagar",24.8845094,85.5318795,ChIJ06OW_AT_8jkRZ5VligG6hQM,https://www.google.com/maps/place/?q=place_id:ChIJ06OW_AT_8jkRZ5VligG6hQM,part_379,2026-09-20 20:19:19
Exide Battery (Arya Lubricants ),Car and Bike Battery Dealer,Electrical supply store,Electrical supply store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 93349 88221,N/A,4.6,,"near Vijay cinema, Nawada, Bihar 805110",805101,24.8840067,85.545279,ChIJyZlVSV_-8jkRDys46sKZnG8,https://www.google.com/maps/place/?q=place_id:ChIJyZlVSV_-8jkRDys46sKZnG8,part_379,2026-09-20 20:19:19
Livguard - New Gaya Battery,Car and Bike Battery Dealer,Battery Store,"Battery Store, Electrical supply store",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 70043 87718,https://www.livguard.com/battery-inverter-dealers/livguard-new-gaya-battery-battery-store-station-road-nawada-538981/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, Station Rd, Nawada, Bihar 805110",805101,24.8867901,85.5468901,ChIJ08d0yef_8jkRwKXKSQ_Gd2Q,https://www.google.com/maps/place/?q=place_id:ChIJ08d0yef_8jkRwKXKSQ_Gd2Q,part_379,2026-09-20 20:19:19
Livfast - Maa Battery Centre,Car and Bike Battery Dealer,Battery Store,Battery Store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 89694 19755,https://www.livfast.in/livfast-battery-inverter-dealers/livfast-maa-battery-centre-battery-store-gondapur-nawada-559709/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, Gondapur, Nawada, Bihar 805110",805101,24.907881,85.540081,ChIJgw6eBML_8jkRMoLlOPogT68,https://www.google.com/maps/place/?q=place_id:ChIJgw6eBML_8jkRMoLlOPogT68,part_379,2026-09-20 20:19:19
Livfast - Bps Electronics,Car and Bike Battery Dealer,Battery Store,Battery Store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 91354 78131,https://www.livfast.in/livfast-battery-inverter-dealers/livfast-bps-electronics-battery-store-sihin-nawada-560281/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, Station Road, Sihin, Dhanwa, Hisua, Bihar 805103",Sihin,24.832950999999998,85.412291,ChIJUT4XVXYd8zkRJVgFyptMkPo,https://www.google.com/maps/place/?q=place_id:ChIJUT4XVXYd8zkRJVgFyptMkPo,part_379,2026-09-20 20:19:19
KOHINOOR ELECTRIC AND BATTERY HOUSE,Car and Bike Battery Dealer,Electronics store,Electronics store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,5.0,,"beside SBI bank, near Mado Bazaar, Warisaliganj, Bihar 805130",805101,25.011430999999998,85.63921619999999,ChIJ9fb-up5X8jkRwxMYUfT1KAY,https://www.google.com/maps/place/?q=place_id:ChIJ9fb-up5X8jkRwxMYUfT1KAY,part_379,2026-09-20 20:19:19
Buggu Battery & inverter,Car and Bike Battery Dealer,Battery Store,Battery Store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 99399 67006,N/A,4.8,,"Bypass Road, near National Traders, beside Chandan chowk, Warisaliganj, Bihar 805130",805101,25.0061061,85.634483,ChIJbcsdojlX8jkRhL2M_hvaBi0,https://www.google.com/maps/place/?q=place_id:ChIJbcsdojlX8jkRhL2M_hvaBi0,part_379,2026-09-20 20:19:19
Bharat Auto centre,Car and Bike Battery Dealer,Battery Store,Battery Store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 93086 36182,N/A,5.0,,"New Krishna Market, Town Thana, Nawada, Bihar 805110",805101,24.8901768,85.54244729999999,ChIJOxv0kfT-8jkRlizbQuwlXBM,https://www.google.com/maps/place/?q=place_id:ChIJOxv0kfT-8jkRlizbQuwlXBM,part_379,2026-09-20 20:19:19
Kumar Battery & Automobiles,Car and Bike Battery Dealer,Battery Store,"Battery Store, Auto Accessories Store",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 93044 32773,N/A,5.0,,"IOC Main Rd, Hind Nagar, Dasratha, Sipara, Patna, Bihar 800020","Hind Nagar, Dasratha, Sipara",25.579679,85.124646,ChIJN7EPCPWn8jkRGmljx7Ei-LE,https://www.google.com/maps/place/?q=place_id:ChIJN7EPCPWn8jkRGmljx7Ei-LE,part_379,2026-09-20 20:19:19
NAWADA BATTERY,Car and Bike Battery Dealer,Wholesaler,Wholesaler,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 91998 88786,N/A,,,"3, SADBHAUNA CHOK BY PASS NAWADA. ANWAR MARKET, Bihar 805112",805101,24.8774274,85.53856809999999,ChIJzd0GH83_8jkRwTiTj9nMy3Q,https://www.google.com/maps/place/?q=place_id:ChIJzd0GH83_8jkRwTiTj9nMy3Q,part_379,2026-09-20 20:19:19
