business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Serchhip, Mizoram 796181",Dairy and Milk Parlour,Postal code,Postal code,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,,,"Serchhip, Mizoram",796181,23.3080729,92.8976254,ChIJfeyAPU0ETTcRVVj8gaJYUKw,https://www.google.com/maps/place/?q=place_id:ChIJfeyAPU0ETTcRVVj8gaJYUKw,part_372,2026-09-20 20:19:05,254
7 BHONI DAIRY FARM,Dairy and Milk Parlour,Dairy farm,Dairy farm,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.5,2.0,"6GR8+9XQ, Raha Gaon, Assam 782103",796181,26.2409632,92.51748789999999,ChIJf0S1AQAtRTcRanHxm9DkhDU,https://www.google.com/maps/place/?q=place_id:ChIJf0S1AQAtRTcRanHxm9DkhDU,part_372,2026-09-20 20:19:06,255
SAFA Milk,Dairy and Milk Parlour,Dairy farm,Dairy farm,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,http://safamilk.com/,5.0,2.0,"CM5H+3X4, Amin Para, Pub-Chatian, Assam 782124",Amin Para,26.407629399999998,92.6799607,ChIJmd3GP4jZRDcRmBWKeN_J2rA,https://www.google.com/maps/place/?q=place_id:ChIJmd3GP4jZRDcRmBWKeN_J2rA,part_372,2026-09-20 20:19:06,256
LALCHHANCHHUAHI,Dairy and Milk Parlour,General store,General store,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 96122 03815,N/A,4.5,2.0,"Hnuna Building, near YMA CHANMARI HALL, Lunglei, Mizoram 796701",796181,22.886533,92.7485652,ChIJKecF1tVBTTcRvjYS0pN5W6Q,https://www.google.com/maps/place/?q=place_id:ChIJKecF1tVBTTcRvjYS0pN5W6Q,part_372,2026-09-20 20:19:06,257
"Deer Park, Thenzawl",Dairy and Milk Parlour,Zoo,Zoo,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.0,60.0,"7QJ8+67Q, Thenzawl, Mizoram 796186",796181,23.2806,92.7657297,ChIJNz1y9Lp0TTcRzvEhVEVedzw,https://www.google.com/maps/place/?q=place_id:ChIJNz1y9Lp0TTcRzvEhVEVedzw,part_372,2026-09-20 20:19:06,258
"Krishi Vigyan Kendra (KVK) Complex, North Vanlaiphai",Dairy and Milk Parlour,Agricultural service,Agricultural service,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.5,15.0,"43G4+296, North Vanlaiphai, Mizoram 796184",796181,23.1250356,93.0558779,ChIJI3_JF_0cTTcR3Mh2MDeGVsc,https://www.google.com/maps/place/?q=place_id:ChIJI3_JF_0cTTcR3Mh2MDeGVsc,part_372,2026-09-20 20:19:06,259
"District Court, Serchhip",Dairy and Milk Parlour,District court,District court,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.0,4.0,"8VG5+J5V, New Serchhip, Serchhip, Mizoram 796181",New Serchhip,23.3266147,92.8579065,ChIJ1c1k_4kJTTcRsMpHz2HXCgw,https://www.google.com/maps/place/?q=place_id:ChIJ1c1k_4kJTTcRsMpHz2HXCgw,part_372,2026-09-20 20:19:06,260
I&PR Serchhip,Dairy and Milk Parlour,Government office,Government office,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,http://dipr.mizoram.gov.in/,4.6,7.0,"8VG4+R5M, New Serchhip, Serchhip, Mizoram 796181",New Serchhip,23.3270959,92.8554328,ChIJT1RZ1CAKTTcRg8WbhvPrwqo,https://www.google.com/maps/place/?q=place_id:ChIJT1RZ1CAKTTcRg8WbhvPrwqo,part_372,2026-09-20 20:19:06,261
L.A.D Office,Dairy and Milk Parlour,Government office,Government office,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,5.0,1.0,"8VG4+C3W, New Serchhip, Serchhip, Mizoram 796181",New Serchhip,23.3261125,92.8552031,ChIJfTTpM90LTTcRrZ3qST4IIdA,https://www.google.com/maps/place/?q=place_id:ChIJfTTpM90LTTcRrZ3qST4IIdA,part_372,2026-09-20 20:19:06,262
Sri Laxmi Narasimha Milk Dairy Parlour And Ice cream Parlour,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 98487 34765,N/A,4.8,4.0,"2-4-506/1, Ramnagar.Janda, Ramnagar, Hanamkonda, Telangana 506001","Julywada, Ramnagar",18.009653999999998,79.555002,ChIJM68jCGRPMzoRAOntvK7aOYo,https://www.google.com/maps/place/?q=place_id:ChIJM68jCGRPMzoRAOntvK7aOYo,part_372,2026-09-20 20:19:06,263
DAILY WISH Milk Products And Ice Creams,Dairy and Milk Parlour,Ice cream shop,Ice cream shop,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.5,21.0,"National Mart Lane, Manoj Kumar Road, Sri Ram Colony, Postal Colony, Subedari, Hanamkonda, Telangana 506001","Sri Ram Colony, Postal Colony, Subedari",17.990412499999998,79.5546406,ChIJ-9bansdPMzoRAt4KAszoeHw,https://www.google.com/maps/place/?q=place_id:ChIJ-9bansdPMzoRAt4KAszoeHw,part_372,2026-09-20 20:19:06,264
"Office of the Deputy Commissioner — Serchhip District, Serchhip",Dairy and Milk Parlour,State government office,State government office,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.3,3.0,"8VG4+P3M, New Serchhip, Serchhip, Mizoram 796181",New Serchhip,23.326827599999998,92.85515749999999,ChIJmzLIs24LTTcRxFVa6xtmBSU,https://www.google.com/maps/place/?q=place_id:ChIJmzLIs24LTTcRxFVa6xtmBSU,part_372,2026-09-20 20:19:06,265
SSA Office (DPO),Dairy and Milk Parlour,Central Government Office,Central Government Office,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 3838 222 487,N/A,4.0,1.0,"1, National Highway 54, Serchhip, Mizoram 796181",796181,23.310594299999998,92.85681009999999,ChIJS9yilioKTTcRwGknOiL3nsk,https://www.google.com/maps/place/?q=place_id:ChIJS9yilioKTTcRwGknOiL3nsk,part_372,2026-09-20 20:19:06,266
Vantawng Falls,Dairy and Milk Parlour,Tourist attraction,Tourist attraction,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.2,242.0,"6QM2+PFW, New, Serchhip, Buangpui, Mizoram 796186",796181,23.2343703,92.7511995,ChIJAQAAABsKTTcR45Ned2G0qlY,https://www.google.com/maps/place/?q=place_id:ChIJAQAAABsKTTcR45Ned2G0qlY,part_372,2026-09-20 20:19:06,267
Bharat Dairy,Dairy and Milk Parlour,Dairy store,"Dairy store, Ice cream shop, Soft drinks shop",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 89797 91139,N/A,4.4,5.0,"Bhootpuri Road, Jaspur, Kasampur, Uttarakhand 244712",796181,29.2788479,78.80439179999999,ChIJPc1B_LZJCjkRA2x31NTu3JY,https://www.google.com/maps/place/?q=place_id:ChIJPc1B_LZJCjkRA2x31NTu3JY,part_372,2026-09-20 20:19:06,268
Rothuama Building,Dairy and Milk Parlour,Housing complex,Housing complex,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.0,2.0,"6WQ5+QRF, Keitum, Mizoram 796181",796181,23.239436599999998,92.9095462,ChIJLdyPcmAPTTcR5ReWMOKC2ww,https://www.google.com/maps/place/?q=place_id:ChIJLdyPcmAPTTcR5ReWMOKC2ww,part_372,2026-09-20 20:19:06,269
Milk Parlour,Dairy and Milk Parlour,Dessert shop,Dessert shop,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.0,3.0,"Pipariya, Madhya Pradesh 482010",796181,23.2429126,79.97084319999999,ChIJn3T9y3uvgTkRO7IXNWRhxzc,https://www.google.com/maps/place/?q=place_id:ChIJn3T9y3uvgTkRO7IXNWRhxzc,part_372,2026-09-20 20:19:06,270
