business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Lalrinmawia,Furniture Showroom,Sofa store,Sofa store,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,5.0,,"Champhai, Mizoram 796370",796181,23.291328699999998,93.0932857,ChIJ6XOPWvoBTTcR8d7kKnTWa6c,https://www.google.com/maps/place/?q=place_id:ChIJ6XOPWvoBTTcR8d7kKnTWa6c,part_372,2026-09-20 20:19:24,3496
"Interio by Godrej - Furniture & Mattress Store in Sikulpuikawm, Aizawl",Furniture Showroom,Furniture store,"Furniture store, Furniture maker, Home goods store",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 91679 90294,https://stores.interio.com/interio-by-godrej-furniture-mattress-store-in-sikulpuikawm-aizawl-m-d-enterprise-home-furniture-shop-sikulpuikawm-aizawl-285131/Home?utm_source=locator&utm_medium=googleplaces,4.5,,"No D 57, Republic Rd, Mission Veng, Sikulpuikawn, Republic Veng, Aizawl, Mizoram 796001","Mission Veng, Sikulpuikawn, Republic Veng",23.7171262,92.7192847,ChIJ2xMFDLWUTTcRj7Iq9yns0kg,https://www.google.com/maps/place/?q=place_id:ChIJ2xMFDLWUTTcRj7Iq9yns0kg,part_372,2026-09-20 20:19:24,3497
Chenpui In,Furniture Showroom,Furniture store,Furniture store,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,5.0,,"GRMW+XF4, central west, Baktawng, Mizoram 796161",central west,23.5349765,92.8460814,ChIJ7wP6bgCjTTcRezUzm92pBk0,https://www.google.com/maps/place/?q=place_id:ChIJ7wP6bgCjTTcRezUzm92pBk0,part_372,2026-09-20 20:19:24,3498
Pu Chhuanthara building & furniture work shop,Furniture Showroom,Millwork shop,Millwork shop,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,5.0,,"GRPV+8X8, Hualtu, Baktawng, Mizoram 796161",796181,23.5356736,92.8453322,ChIJBVfeOgCjTTcRzhK5U4r2X4A,https://www.google.com/maps/place/?q=place_id:ChIJBVfeOgCjTTcRzhK5U4r2X4A,part_372,2026-09-20 20:19:24,3499
Home Shoppe,Furniture Showroom,Furniture accessories,Furniture accessories,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 90894 22620,http://homeshoppe.com/,,,"near mercy hospital, College Peng, New Serchhip, Serchhip, Mizoram 796181","College Peng, New Serchhip",23.3358784,92.8548369,ChIJi5-45ZMLTTcRqXWLO-heA1E,https://www.google.com/maps/place/?q=place_id:ChIJi5-45ZMLTTcRqXWLO-heA1E,part_372,2026-09-20 20:19:24,3500
Lalthanpuia's house,Furniture Showroom,Furniture store,Furniture store,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.0,,"GRPV+CWQ, Baktawng, Mizoram 796161",796181,23.536087499999997,92.84485939999999,ChIJufhtOACjTTcRokyapyBlF78,https://www.google.com/maps/place/?q=place_id:ChIJufhtOACjTTcRokyapyBlF78,part_372,2026-09-20 20:19:24,3501
Dingtei Store,Furniture Showroom,Mattress store,"Mattress store, Home goods store",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 96153 30960,N/A,5.0,,"Bazar Veng, College Peng, New Serchhip, Serchhip, Mizoram 796181","College Peng, New Serchhip",23.3364592,92.854788,ChIJ_Sh1szsLTTcRsxrTEOeH-AI,https://www.google.com/maps/place/?q=place_id:ChIJ_Sh1szsLTTcRsxrTEOeH-AI,part_372,2026-09-20 20:19:24,3502
𝙻𝚊𝚕𝚛𝚎𝚖𝚝𝚑𝚊𝚗𝚐𝚊 𝚟𝚊𝚛𝚝𝚎 𝚑𝚘𝚞𝚜𝚎,Furniture Showroom,Furniture store,Furniture store,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,5.0,,"GRPV+MP8, Baktawng, Mizoram 796161",796181,23.536660299999998,92.84433039999999,ChIJ2zqtFgCjTTcRSdkrvjgR8Lk,https://www.google.com/maps/place/?q=place_id:ChIJ2zqtFgCjTTcRSdkrvjgR8Lk,part_372,2026-09-20 20:19:24,3503
Durian Furniture - Aizawl - Chaltlang,Furniture Showroom,Furniture store,"Furniture store, Bedroom furniture store, Furniture maker, Furniture Manufacturer, Office furniture store, Sofa store",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 72268 78335,https://www.durian.in/store/furniture-store-in-aizawl,4.4,,"Dawrkawn, Mt Carmel School, Road, Chaltlang, Aizawl, Mizoram 796012",Chaltlang,23.748881599999997,92.72059139999999,ChIJQ4oWX7vrTTcR1DRgFQZB6Hw,https://www.google.com/maps/place/?q=place_id:ChIJQ4oWX7vrTTcR1DRgFQZB6Hw,part_372,2026-09-20 20:19:24,3504
LRS ENTERPRISE,Furniture Showroom,Furniture store,"Furniture store, Home goods store",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 98620 35443,N/A,4.5,,"Vengthar, Khawzawl, Mizoram 796310",Vengthar,23.5169297,93.18878699999999,ChIJJ2wm3JJRTDcRRrdUO4U7yl0,https://www.google.com/maps/place/?q=place_id:ChIJJ2wm3JJRTDcRRrdUO4U7yl0,part_372,2026-09-20 20:19:24,3505
Rosiami furniture work shop,Furniture Showroom,Furniture maker,Furniture maker,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,5.0,,"GRQR+7QC, Chhuanthar Stadium Rd, Baktawng, Mizoram 796161",796181,23.537605499999998,92.8421817,ChIJSRINIwCjTTcRaffh_eqbIyo,https://www.google.com/maps/place/?q=place_id:ChIJSRINIwCjTTcRaffh_eqbIyo,part_372,2026-09-20 20:19:24,3506
TD Chharfuha building & furniture work shop,Furniture Showroom,Furniture maker,Furniture maker,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,5.0,,"GRMV+MJH, Baktawng, Mizoram 796161",796181,23.5344695,92.8443023,ChIJ0_02CgCjTTcRygsJYvVOgDE,https://www.google.com/maps/place/?q=place_id:ChIJ0_02CgCjTTcRygsJYvVOgDE,part_372,2026-09-20 20:19:24,3507
Hmachhuana Building & furniture work shop,Furniture Showroom,Furniture maker,Furniture maker,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,5.0,,"GRMV+JP8, Hualtu, Baktawng, Mizoram 796161",796181,23.5342354,92.8445519,ChIJ-_ehewCjTTcRfZDY8QQSLMY,https://www.google.com/maps/place/?q=place_id:ChIJ-_ehewCjTTcRfZDY8QQSLMY,part_372,2026-09-20 20:19:24,3508
Mawiluizela furniture work shop,Furniture Showroom,Furniture maker,Furniture maker,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,5.0,,"GRPV+HW7, Baktawng Rd, Baktawng, Mizoram 796161",796181,23.5363805,92.84480549999999,ChIJTz-mbQCjTTcRAdGCoF_L9kE,https://www.google.com/maps/place/?q=place_id:ChIJTz-mbQCjTTcRAdGCoF_L9kE,part_372,2026-09-20 20:19:24,3509
R.Ramnghaka building & Furniture work shop,Furniture Showroom,Furniture maker,Furniture maker,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,5.0,,"GRPV+MJV, Central East, Baktawng, Mizoram 796161",796181,23.5367405,92.8440555,ChIJtQ0QbACjTTcRj7bKIzzyqTQ,https://www.google.com/maps/place/?q=place_id:ChIJtQ0QbACjTTcRj7bKIzzyqTQ,part_372,2026-09-20 20:19:24,3510
VL.Hriata Building & Furniture work shop,Furniture Showroom,Furniture maker,Furniture maker,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,5.0,,"GRPV+2W5, Baktawng, Mizoram 796161",796181,23.534662299999997,92.8448686,ChIJpbo7OgCjTTcRT4cTvydLgGM,https://www.google.com/maps/place/?q=place_id:ChIJpbo7OgCjTTcRT4cTvydLgGM,part_372,2026-09-20 20:19:24,3511
H.Remmawia building & furniture work shop,Furniture Showroom,Furniture maker,Furniture maker,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,5.0,,"GRPW+H2G, Baktawng, Mizoram 796161",796181,23.5365404,92.8451444,ChIJzyHPFQCjTTcRhh6uO0Nbwow,https://www.google.com/maps/place/?q=place_id:ChIJzyHPFQCjTTcRhh6uO0Nbwow,part_372,2026-09-20 20:19:24,3512
Thansangzela building & furniture work shop,Furniture Showroom,Furniture maker,Furniture maker,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,5.0,,"GRPW+J64, Baktawng, Mizoram 796161",796181,23.5367915,92.8455146,ChIJDSFVZACjTTcRjTCCtFyWuX0,https://www.google.com/maps/place/?q=place_id:ChIJDSFVZACjTTcRjTCCtFyWuX0,part_372,2026-09-20 20:19:24,3513
Runremzauva furniture work shop,Furniture Showroom,Furniture maker,Furniture maker,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,5.0,,"GRPV+FVV, Chhuanthar Stadium Rd, Baktawng, Mizoram 796161",796181,23.536361199999998,92.84473609999999,ChIJUQ9MZgCjTTcRNXiJFDqcaxs,https://www.google.com/maps/place/?q=place_id:ChIJUQ9MZgCjTTcRNXiJFDqcaxs,part_372,2026-09-20 20:19:24,3514
B.Zotea Building & furniture work shop,Furniture Showroom,Furniture maker,Furniture maker,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,5.0,,"GRPV+2W5, Baktawng, Mizoram 796161",796181,23.534833799999998,92.8450094,ChIJZ-cudQCjTTcRkjsXoD7bnrw,https://www.google.com/maps/place/?q=place_id:ChIJZ-cudQCjTTcRkjsXoD7bnrw,part_372,2026-09-20 20:19:24,3515
J&M SOFA,Furniture Showroom,Furniture store,Furniture store,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 82579 34389,https://www.instagram.com/j_n_m_sofa?igsh=Nmdjb3RobXAzZ3g1&utm_source=qr,4.8,5.0,"Sairang Rd, near GIG Motors, Edenthar, Chaltlang, Aizawl, Mizoram 796007","Edenthar, Chaltlang",23.751831499999998,92.71762939999999,ChIJRffYI6_rTTcRNoxQU12wxyc,https://www.google.com/maps/place/?q=place_id:ChIJRffYI6_rTTcRNoxQU12wxyc,part_372,2026-09-20 20:19:24,3516
KIM KIM SOFA,Furniture Showroom,Furniture store,Furniture store,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.9,7.0,"SHALOM VENG, Bawngkawn, Aizawl, Mizoram 796014",Bawngkawn,23.7575285,92.7310091,ChIJ9VN8e2_rTTcRh2t8bUQa2-A,https://www.google.com/maps/place/?q=place_id:ChIJ9VN8e2_rTTcRh2t8bUQa2-A,part_372,2026-09-20 20:19:24,3517
WILLIE SOFA,Furniture Showroom,Furniture store,Furniture store,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 98568 59966,N/A,5.0,2.0,"Brigade Road, Bawngkawn, Aizawl, Mizoram 796014",Bawngkawn,23.756083699999998,92.7309329,ChIJbyG8eiPrTTcRgixpTAJvc_k,https://www.google.com/maps/place/?q=place_id:ChIJbyG8eiPrTTcRgixpTAJvc_k,part_372,2026-09-20 20:19:24,3518
Abigail The Home Store,Furniture Showroom,Shopping mall,Shopping mall,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 389 231 7200,N/A,3.5,,"Zarkawt, Dawrpui, Aizawl, Mizoram 796007",Dawrpui,23.7366662,92.7174034,ChIJk8oQNK6VTTcR_eu71w7a9kU,https://www.google.com/maps/place/?q=place_id:ChIJk8oQNK6VTTcR_eu71w7a9kU,part_372,2026-09-20 20:19:25,3519
BZ Furniture House,Furniture Showroom,Furniture accessories,Furniture accessories,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,,,"Zarkawt, Electric Veng, Aizawl, Mizoram 796007",Electric Veng,23.7381809,92.7172026,ChIJFayUvc6VTTcRGBu83hUvLBc,https://www.google.com/maps/place/?q=place_id:ChIJFayUvc6VTTcRGBu83hUvLBc,part_372,2026-09-20 20:19:25,3520
Beyond Living,Furniture Showroom,Furniture store,"Furniture store, Bed shop, Bedroom furniture store, Cane furniture store, Furniture accessories, Furniture maker, Furniture Manufacturer, Garden Furniture Store, Office furniture store, Sofa store",796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 90243 25271,https://beyondliving.co.in/,4.9,,"Shop No. 211, Takiya ki chowki, Opp. Power House, Near Ravan Gate, Kalwar, Road,, Jhotwara, Jaipur, Rajasthan 302012","Jagdamba Nagar, Harnathapura, Jhotwara",26.947983299999997,75.7219197,ChIJ5zbYeymzbTkRWyovC8hJReo,https://www.google.com/maps/place/?q=place_id:ChIJ5zbYeymzbTkRWyovC8hJReo,part_372,2026-09-20 20:20:05,11391
Fanai Workshop,Furniture Showroom,Furniture store,Furniture store,796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",N/A,N/A,,,"Venghlun E, East Lungdar, Mizoram 796370",Venghlun E,23.1996881,93.08651979999999,ChIJz42w4Z4DTTcRDy5UgiUkrqQ,https://www.google.com/maps/place/?q=place_id:ChIJz42w4Z4DTTcRDy5UgiUkrqQ,part_372,2026-09-20 20:20:05,11392
Sleepwell,Furniture Showroom,Mattress store,"Mattress store, Bedding store, Bedroom furniture store, Curtain store",796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 98627 25561,https://www.sheelafoam.com/,,,"56C9+VQ8, Bethel, Khawbung Rd, Mizoram 796320",796184,23.17215,93.21946,ChIJWXZmjjb7TDcRBoCHITQTHWE,https://www.google.com/maps/place/?q=place_id:ChIJWXZmjjb7TDcRBoCHITQTHWE,part_372,2026-09-20 20:20:05,11393
New Light Furniture House,Furniture Showroom,Furniture Manufacturer,"Furniture Manufacturer, Furniture store",796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 98963 55699,N/A,5.0,,"Civil Rd, opp, HUDA Complex, Rohtak, Haryana 124001","opp, HUDA Complex",28.8974704,76.5825656,ChIJXzYXBA-FDTkR1_2eAaTe-H4,https://www.google.com/maps/place/?q=place_id:ChIJXzYXBA-FDTkR1_2eAaTe-H4,part_372,2026-09-20 20:20:07,11394
The Urban Living Furniture Store,Furniture Showroom,Furniture wholesaler,"Furniture wholesaler, Furniture store",796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 98292 09468,https://theurbanlivingfurniturestore.com/,5.0,,"Khasra No 2039, Ganatpura road, Bhakrota, Jaipur, Rajasthan 302026",Bhakrota,26.864431699999997,75.7082794,ChIJ7-e_v_lLbDkRktZM4Ik4KJg,https://www.google.com/maps/place/?q=place_id:ChIJ7-e_v_lLbDkRktZM4Ik4KJg,part_372,2026-09-20 20:20:07,11395
Looking Good Furniture - Koramangala,Furniture Showroom,Furniture store,"Furniture store, Bedroom furniture store, Mattress store, Outdoor furniture store, Sofa store",796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 95133 73461,http://lookinggoodfurniture.com/,4.8,,"23 100 Feet, Intermediate Ring Rd, opp. Bharat Petroleum, Koramangala, Bengaluru, Karnataka 560047","Chandra Reddy Layout, S T Bed Layout, Koramangala",12.9383558,77.6307649,ChIJnVrx1mkUrjsR8q9R7uk7UiE,https://www.google.com/maps/place/?q=place_id:ChIJnVrx1mkUrjsR8q9R7uk7UiE,part_372,2026-09-20 20:20:07,11396
WOOD MONT FURNITURE STORE,Furniture Showroom,Furniture store,"Furniture store, Kitchen furniture store, Kitchen remodeler",796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 99967 86836,N/A,4.9,,"Plot No 11, Sheila Bypass Rd, adj. Pind Balluchi Restaurant, opp. Gulab Sweets, Jasbir Colony, Sector-5, Rohtak, Haryana 124001","Jasbir Colony, Sector-5",28.8970889,76.6090449,ChIJr9rH2_WFDTkRUpG33_WlDk0,https://www.google.com/maps/place/?q=place_id:ChIJr9rH2_WFDTkRUpG33_WlDk0,part_372,2026-09-20 20:20:07,11397
"Interio by Godrej - Furniture and Mattress Store in Udayrajpur East, Madhyamgram",Furniture Showroom,Furniture store,"Furniture store, Furniture maker, Home goods store",796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 96195 72613,https://stores.interio.com/interio-by-godrej-furniture-and-mattress-store-in-udayrajpur-east-madhyamgram-madhyamgram-store-home-furniture-shop-udayrajpur-east-madhyamgram-282975/Home?utm_source=locator&utm_medium=googleplaces,4.7,,"No 5/5, Jessore Rd, near Rubber Factory, East Udayrajpur, East, Madhyamgram, Kolkata, West Bengal 700129","East Udayrajpur, East, Madhyamgram",22.6995067,88.46962429999999,ChIJJ2Os1lGf-DkRNoWD_scNQQs,https://www.google.com/maps/place/?q=place_id:ChIJJ2Os1lGf-DkRNoWD_scNQQs,part_372,2026-09-20 20:20:07,11398
Balaji Furniture,Furniture Showroom,Furniture store,Furniture store,796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",N/A,N/A,4.1,,"339, Jawahar Marg, South Toda, Indore, Madhya Pradesh 452007",South Toda,22.716496499999998,75.86067109999999,ChIJj6Gq5gn9YjkRS4qsyih7vK0,https://www.google.com/maps/place/?q=place_id:ChIJj6Gq5gn9YjkRS4qsyih7vK0,part_372,2026-09-20 20:20:07,11399
Bansal Woods,Furniture Showroom,Furniture wholesaler,"Furniture wholesaler, Bedroom furniture store, Furniture store, Interior designer, Kitchen furniture store, Modular home dealer, Office furniture store, Outdoor furniture store, Sofa store, Window treatment store",796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 98282 10608,https://bansalwoods.com/,4.7,,"B-14A, Sector-3, Naya Khera, Vidyadhar Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302039","Sector-3, Naya Khera, Vidyadhar Nagar",26.9502228,75.7777912,ChIJpWFkrHGzbTkRAIuxhcdhs1k,https://www.google.com/maps/place/?q=place_id:ChIJpWFkrHGzbTkRAIuxhcdhs1k,part_372,2026-09-20 20:20:07,11400
Mattress Emporium,Furniture Showroom,Furniture store,"Furniture store, Bed shop, Bedding store, Bedroom furniture store, Disposable tableware supplier, Furniture Manufacturer, Interior Decorator, Mattress store, Office furniture store, Shop supermarket furniture store",796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 98290 13625,http://www.mattressemporiumjpr.com/,4.9,,"Block A-429, Near, A-429, Nursery Cir, Nemi Nagar Extension, Block A, Vaishali Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302021","Nemi Nagar Extension, Block A, Vaishali Nagar",26.9123946,75.7377676,ChIJ8-8Lk5-0bTkRguJA74977dc,https://www.google.com/maps/place/?q=place_id:ChIJ8-8Lk5-0bTkRguJA74977dc,part_372,2026-09-20 20:20:07,11401
Veldon Furniture | Best Furniture Shop,Furniture Showroom,Furniture store,Furniture store,796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 95350 36123,N/A,4.8,,"18, Central St, Shivaji Nagar, Bengaluru, Karnataka 560001",Shivaji Nagar,12.980307,77.6027253,ChIJewUbXGMWrjsRkc41izH4ihA,https://www.google.com/maps/place/?q=place_id:ChIJewUbXGMWrjsRkc41izH4ihA,part_372,2026-09-20 20:20:07,11402
Furniture Hub,Furniture Showroom,Furniture accessories,"Furniture accessories, Furniture maker, Furniture Manufacturer",796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 92533 25600,N/A,4.3,,"petrol pump, Sheila Bypass Rd, opp. Choudhary Lane, near Reliance Smart, Tilak Nagar, Ram Gopal Colony, delhi, Rohtak, Haryana 124001","Tilak Nagar, Ram Gopal Colony",28.892108,76.6197631,ChIJEegDsyaFDTkRfSD-SU1ArHY,https://www.google.com/maps/place/?q=place_id:ChIJEegDsyaFDTkRfSD-SU1ArHY,part_372,2026-09-20 20:20:07,11403
Sharma Furniture in electronic city,Furniture Showroom,Furniture store,"Furniture store, Furniture maker, Mattress store, Office furniture store",796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 88612 27474,http://www.sharmafurniture.com/,4.3,,"1st Floor, No. 60/5 & 6, Hosur Rd, opp. Infosys, Konappana Agrahara, Electronic City, Konappana Agrahara, Karnataka 560100","Konappana Agrahara, Electronic City",12.852314,77.66772499999999,ChIJk2W5hU0UrjsRpDw-Uufj-Vs,https://www.google.com/maps/place/?q=place_id:ChIJk2W5hU0UrjsRpDw-Uufj-Vs,part_372,2026-09-20 20:20:07,11404
"WoodenWave - Furniture store in HSR LAYOUT , Bangalore",Furniture Showroom,Furniture store,Furniture store,796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 74115 79580,N/A,4.8,,"27th Main Rd, 2nd Sector, Sector 2, HSR Layout, Bengaluru, Karnataka 560102","2nd Sector, Sector 2, HSR Layout",12.908154399999999,77.6519474,ChIJOaw9NLgVrjsRa5WE2hDy9rg,https://www.google.com/maps/place/?q=place_id:ChIJOaw9NLgVrjsRa5WE2hDy9rg,part_372,2026-09-20 20:20:07,11405
