business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
CYCLE SHOP,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 98625 32940,N/A,4.6,19.0,"Lunglei Rd, Bawngkawn, Aizawl, Mizoram 796014",Bawngkawn,23.7544816,92.7309375,ChIJQVIic5XrTTcRfQWRV0Hmuto,https://www.google.com/maps/place/?q=place_id:ChIJQVIic5XrTTcRfQWRV0Hmuto,part_372,2026-09-20 20:19:19,2718
Narayana Cycle Repair 🚲,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,5.0,4.0,"GXJQ+3QF, Uppara Mallial, Telangana 505445",796181,18.5301988,78.9894353,ChIJV6RLIrEfzTsRekvVsJ4xKBA,https://www.google.com/maps/place/?q=place_id:ChIJV6RLIrEfzTsRekvVsJ4xKBA,part_372,2026-09-20 20:19:19,2719
Js' HUB,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 80141 59290,N/A,4.5,2.0,"J. LALSANGZUALA BUILDING, B-50, Mission Veng, Aizawl, Mizoram 796001","Mission Veng, Model Veng",23.7155678,92.7173463,ChIJCx4qc1yVTTcRKa-SDSV-U9o,https://www.google.com/maps/place/?q=place_id:ChIJCx4qc1yVTTcRKa-SDSV-U9o,part_372,2026-09-20 20:19:19,2720
"Varte Firefox, Chaltlang Ruam Veng",Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Repair service",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 98623 55970,http://www.firefoxbikes.com/,4.5,17.0,"QP2F+9C4, near Sericulture Office, Chaltlang, Ruamveng, Aizawl, Mizoram 796012",Chaltlang,23.7510676,92.7235551,ChIJo3P3nTDrTTcRxUUaZH0s8sQ,https://www.google.com/maps/place/?q=place_id:ChIJo3P3nTDrTTcRxUUaZH0s8sQ,part_372,2026-09-20 20:19:19,2721
Track & Trail Agartala,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle repair shop, Fitness Equipment Wholesaler, Store",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 98639 38901,http://www.trackandtrail.in/,4.1,109.0,"Jail Ashram Rd, Indranagar, Agartala, Tripura 799007",Indranagar,23.835542699999998,91.29923199999999,ChIJISaIqHPzUzcRr1uOR8ESBeQ,https://www.google.com/maps/place/?q=place_id:ChIJISaIqHPzUzcRr1uOR8ESBeQ,part_372,2026-09-20 20:19:19,2722
TK Cycles,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 98633 40825,N/A,5.0,5.0,"YMA Building, Upper Bazar, near Millenium Center, Dawrpui, Aizawl, Mizoram 796001",Dawrpui,23.7331698,92.71685839999999,ChIJjQkpTXmVTTcRpQ1zsaqw2M8,https://www.google.com/maps/place/?q=place_id:ChIJjQkpTXmVTTcRpQ1zsaqw2M8,part_372,2026-09-20 20:19:19,2723
Pachuau Cycle,Bicycle Shop and Repair,Second hand store,Second hand store,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.3,3.0,"New Market, ABC, Lane, Dawrpui, Aizawl, Mizoram 796001",Dawrpui,23.7336441,92.718614,ChIJifxj0eGVTTcRUZTxMNSh8YY,https://www.google.com/maps/place/?q=place_id:ChIJifxj0eGVTTcRUZTxMNSh8YY,part_372,2026-09-20 20:19:19,2724
Lalit cycle repairing shop,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.8,14.0,"Unnamed Road, Tanda Range, Uttarakhand 263142",796181,29.1202455,79.5019909,ChIJibBxYkyFoDkRll7mIraWdaU,https://www.google.com/maps/place/?q=place_id:ChIJibBxYkyFoDkRll7mIraWdaU,part_372,2026-09-20 20:19:19,2725
Cycle Repair Shop,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.0,2.0,"PTS NTPC, Main Shopping Complex, Jyothi Nagar, Ramagundam, Telangana 505215",Jyothi Nagar,18.756507199999998,79.4897936,ChIJFUzqGLDPMjoRZM1heYtEGrY,https://www.google.com/maps/place/?q=place_id:ChIJFUzqGLDPMjoRZM1heYtEGrY,part_372,2026-09-20 20:19:19,2726
Lamka Bicycles,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.4,14.0,"NH2, Zogam Bazar, Hiangtam Lamka, Churachandpur, Manipur 795128","Zogam Bazar, Hiangtam Lamka",24.3458801,93.69882849999999,ChIJjaBTWxyzTjcR0Rijm75qwgY,https://www.google.com/maps/place/?q=place_id:ChIJjaBTWxyzTjcR0Rijm75qwgY,part_372,2026-09-20 20:19:19,2727
Gear Up,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 94350 42250,https://gearupdp.wixsite.com/gearup,4.5,171.0,"Dr B Baruah Rd, Opp Rehabari Nabin Sangha Shiv Mandir, South Sarania, Ulubari, Guwahati, Assam 781007","South Sarania, Ulubari",26.175340199999997,91.7572989,ChIJoxGcCYFZWjcRsVGqVIWutUM,https://www.google.com/maps/place/?q=place_id:ChIJoxGcCYFZWjcRsVGqVIWutUM,part_372,2026-09-20 20:19:19,2728
Jayakumar Cycle Repair Shop,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 94472 47467,N/A,5.0,7.0,"HX46+795, Kudappanakunnu, Thiruvananthapuram, Keralam 695043",Kudappanakunnu,8.5559775,76.9609924,ChIJdTW4F9G5BTsROZKzba0UkBI,https://www.google.com/maps/place/?q=place_id:ChIJdTW4F9G5BTsROZKzba0UkBI,part_372,2026-09-20 20:19:19,2729
