business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"CEAT Shoppe, Sheo Narayan Lal & Company",Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Tyre manufacturer, Tire repair shop, Tire service, Wheel alignment service, Wheel store",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 97311 09146,https://tyreshop.ceat.com/ceat-shoppe-sheo-narayan-lal-company-sheo-narayan-lal-company-tyre-shop-bhojpur-arrah-84899/Home?utm_source=locator&utm_medium=googleplaces,4.9,529.0,"Ground Floor, opposite Vishal Mega mart, Duddhi Nagar, Rajendra Nagar, Nawada, Arrah, Bihar 802301","Duddhi Nagar, Rajendra Nagar, Nawada",25.558089499999998,84.66836359999999,ChIJh1WSeoFfjTkRm4IchgGwJP0,https://www.google.com/maps/place/?q=place_id:ChIJh1WSeoFfjTkRm4IchgGwJP0,part_377,2026-09-20 20:19:16,1942
MRF Tyres Exclusive - Arman Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 78708 27655,https://dealers.mrftyres.com/mrf-tyres-exclusive-arman-tyres-tyre-shop-bibi-mah-chak-bhojpur-446601/Home,4.3,11.0,"Raja bajar, Behea, Bibi Mah Chak, Bihar 802152",802162,25.5702249,84.4574482,ChIJvwh6mMGdkjkRlgKWmKFZcjQ,https://www.google.com/maps/place/?q=place_id:ChIJvwh6mMGdkjkRlgKWmKFZcjQ,part_377,2026-09-20 20:19:16,1943
Patna Tyre Mall,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Auto machine shop, Auto repair shop, Car repair and maintenance service, Car wash, Wheel alignment service",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 88773 77795,https://patnatyremall.com/,4.5,282.0,"Vijay Singh yadav path more, Saguna Khagaul Rd, near Radiant school, Patna, Bihar 801105",Mustafapur,25.599439099999998,85.043122,ChIJk--psE1X7TkRSBF-HskUKU0,https://www.google.com/maps/place/?q=place_id:ChIJk--psE1X7TkRSBF-HskUKU0,part_377,2026-09-20 20:19:16,1944
PIRO TYRE HOUSE,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 82104 74439,N/A,3.0,4.0,"Mode, Arrah - Sasaram Rd, near Tilath Road, Piro, Bihar 802207",802162,25.3338158,84.4122622,ChIJA4A4SJhxjTkRt0n1GQ5_VcY,https://www.google.com/maps/place/?q=place_id:ChIJA4A4SJhxjTkRt0n1GQ5_VcY,part_377,2026-09-20 20:19:16,1945
Lakshmi tyres-Tyres & service,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 82828 28396,https://www.instagram.com/lakshmityrespatna?igsh=N3UybDkzbnA1Z2M3,4.9,287.0,"Ground floor-1001, NRI Plaza, Rajeev nagar main road, Rd Number 0, Patna, Bihar 800024","Rajeev Nagar, Digha Ghat",25.630876699999998,85.0987983,ChIJudlNEHVX7TkR077EX_Kq8bY,https://www.google.com/maps/place/?q=place_id:ChIJudlNEHVX7TkR077EX_Kq8bY,part_377,2026-09-20 20:19:16,1946
VAISHALI TYRE HUB,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 85400 78444,N/A,4.9,478.0,"Piller no 15, Maurya Path, opposite Gyan Ganga, Jagdeo Path, Rukanpura, Patna, Bihar 800014","Jagdeo Path, Rukanpura",25.6063425,85.07531279999999,ChIJNajKcZFX7TkRuBuaJjbZmFs,https://www.google.com/maps/place/?q=place_id:ChIJNajKcZFX7TkRuBuaJjbZmFs,part_377,2026-09-20 20:19:16,1947
Maa Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,5.0,71.0,"4R63+62H, Masrakh, Charihara, Bihar 841417",802162,26.110560399999997,84.8025943,ChIJ5bpMrbnPkjkR4uOKGNPbvjw,https://www.google.com/maps/place/?q=place_id:ChIJ5bpMrbnPkjkR4uOKGNPbvjw,part_377,2026-09-20 20:19:16,1948
Apollo Tyres - Lakshmi Tyres,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Wheel alignment service, Wheel store",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 79 4261 1137,https://store.apollotyres.com/apollo-tyres-lakshmi-tyres-tyre-shop-gaya-road-patna-73160/Home,4.2,,"Zero Mile, Sushila Complex, Gaya Road, near Aditya Vision, Kidwaipuri, Patna, Bihar 800001",Kidwaipuri,25.6123408,85.1288651,ChIJITv1tO1Z7TkRL0OARyrAkHU,https://www.google.com/maps/place/?q=place_id:ChIJITv1tO1Z7TkRL0OARyrAkHU,part_377,2026-09-20 20:19:16,1949
"Yokohama Club Network - Patna Tyre House, Phulwari",Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Tire repair shop, Wheel alignment service, Wheel store",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 95948 20283,https://stores.yokohama-india.com/tyre-shop-phulwari-patna-16531/home?utm_source=GMB,4.3,,"Phulwari, Puja Apartment, New Dak Bungalow Road, Exhibition Rd, Patna, Bihar 800001","Old Jakkanpur, Lodipur",25.609303999999998,85.1417986,ChIJlfFhKkNZ7TkRSBQ3wTpCN6g,https://www.google.com/maps/place/?q=place_id:ChIJlfFhKkNZ7TkRSBQ3wTpCN6g,part_377,2026-09-20 20:19:16,1950
HINDUSTAN TYRE & TUBE,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 83401 21418,N/A,4.4,8.0,"MOTI TOLA BYPASS, ROAD, near Gopal Hotel aara Machin, Arrah, Bihar 802301",Shivganj,25.560419399999997,84.6803995,ChIJ8c0MBTlfjTkRlyJcajGfexg,https://www.google.com/maps/place/?q=place_id:ChIJ8c0MBTlfjTkRlyJcajGfexg,part_377,2026-09-20 20:19:17,1951
