business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 94728 06010,https://bsnl.co.in/,,,"GG8V+J9, Hari Gaon, Tulsi, Bihar 802162",802162,25.516556599999998,84.5434118,ChIJkQdBb6lhjTkRpMJ5VW81qtk,https://www.google.com/maps/place/?q=place_id:ChIJkQdBb6lhjTkRpMJ5VW81qtk,part_377,2026-09-20 20:19:31,4190
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 94728 16694,https://bsnl.co.in/,,,"A,Bajruhan,UdwantNagar, Bajruhan UdwantNagar, Arrah, Ashani, Bihar 802210",Bajruhan UdwantNagar,25.5282095,84.5922014,ChIJ3UWa1tFhjTkR_1zzC3BYGak,https://www.google.com/maps/place/?q=place_id:ChIJ3UWa1tFhjTkR_1zzC3BYGak,part_377,2026-09-20 20:19:31,4191
Laxmi Jee Telecom,IT and Telecom Services,Warehouse,Warehouse,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,,,"GG8V+3XG, Hari Gaon, Bihar 802162",802162,25.515292499999997,84.5449015,ChIJO2zafgBhjTkRdXywDMbQiRk,https://www.google.com/maps/place/?q=place_id:ChIJO2zafgBhjTkRdXywDMbQiRk,part_377,2026-09-20 20:19:31,4192
Jio Fiber Broadband Arrah,IT and Telecom Services,Internet service provider,Internet service provider,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 99420 88620,N/A,3.8,,"Katira Rd, Katira, Arrah, Bihar 802301",Katira,25.5511752,84.6533276,ChIJq15ro-hfjTkRjqamt9fQLxk,https://www.google.com/maps/place/?q=place_id:ChIJq15ro-hfjTkRjqamt9fQLxk,part_377,2026-09-20 20:19:31,4193
BSNL Old Telephone Exchange,IT and Telecom Services,Telephone company,"Telephone company, Internet service provider",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 1800 345 1500,http://www.bsnl.co.in/,3.8,,"HM78+VF3, Civil Court Road, Old Police Line, Arrah, Bihar 802301",Old Police Line,25.5646368,84.66618059999999,ChIJycFuw2FfjTkRfvKS4zW5esg,https://www.google.com/maps/place/?q=place_id:ChIJycFuw2FfjTkRfvKS4zW5esg,part_377,2026-09-20 20:19:31,4194
A to Z mobile repairing & mobile software.,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 84069 42956,N/A,,,"GG8V+6QM, Hari Gaon, Bihar 802162",802162,25.5155839,84.54442209999999,ChIJherRZgBhjTkRfuABY7ZQVLk,https://www.google.com/maps/place/?q=place_id:ChIJherRZgBhjTkRfuABY7ZQVLk,part_377,2026-09-20 20:19:31,4195
NARAYAN TELECOM,IT and Telecom Services,Internet cafe,Internet cafe,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,,,"Bus Stop, NH 84, Gajrajganj, Bihar 802157",802162,25.5766362,84.5352877,ChIJMw5W5gifkjkRNLFQ3mviMX0,https://www.google.com/maps/place/?q=place_id:ChIJMw5W5gifkjkRNLFQ3mviMX0,part_377,2026-09-20 20:19:31,4196
Dharmendra online center,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,5.0,,"GHF4+5FF, Tulsi, Bihar 802162",802162,25.522945099999998,84.556159,ChIJsy6uHrVhjTkRtQ-e6gCqoEY,https://www.google.com/maps/place/?q=place_id:ChIJsy6uHrVhjTkRtQ-e6gCqoEY,part_377,2026-09-20 20:19:31,4197
VCTN Enterprises (formerly known as Vickey Cable TV Network),IT and Telecom Services,Internet service provider,Internet service provider,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 94708 40488,https://vctn.in/,4.9,39.0,"Adarsh Nagar Rd, Anaith, Arrah, Bihar 802302",Anaith,25.5401821,84.6520926,ChIJsfPUV5RfjTkRnq074JGEle4,https://www.google.com/maps/place/?q=place_id:ChIJsfPUV5RfjTkRnq074JGEle4,part_377,2026-09-20 20:19:32,4198
Ashish phone x,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 62065 94464,N/A,3.0,,"GHHR+3VQ, Ashani, Bihar 802210",802162,25.527724799999998,84.5922267,ChIJX3bhbwBhjTkRz2Glqn7Ehe4,https://www.google.com/maps/place/?q=place_id:ChIJX3bhbwBhjTkRz2Glqn7Ehe4,part_377,2026-09-20 20:19:32,4199
