business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Adi Chitragupta Finance Limited,Microfinance and NBFC,Financial institution,Financial institution,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 612 226 9555,https://www.acfl.co.in/,4.0,43.0,"186-A, Patliputra Kurji Rd, New Patliputra Colony, Patliputra Colony, Patna, Bihar 800013","New Patliputra Colony, Patliputra Colony",25.6283928,85.10816,ChIJCZDKNNVZ7TkRtyh7nmCQXiw,https://www.google.com/maps/place/?q=place_id:ChIJCZDKNNVZ7TkRtyh7nmCQXiw,part_377,2026-09-20 20:19:33,4405
HDB FINANCIAL SERVICES LTD,Microfinance and NBFC,Financial institution,Financial institution,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 44 4298 4541,https://www.hdbfs.com/,4.0,,"Third Floor, 301, UPA Complex, Arya Kumar Rd, Rajendra Nagar, Patna, Bihar 800016",Rajendra Nagar,25.6086864,85.1588826,ChIJKzTAKgNZ7TkRPu2PaG3YR0o,https://www.google.com/maps/place/?q=place_id:ChIJKzTAKgNZ7TkRPu2PaG3YR0o,part_377,2026-09-20 20:19:33,4406
RAUSHAN MICRO FINANCE PRIVATE LIMITED,Microfinance and NBFC,Loan agency,Loan agency,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 95764 45688,https://raushanmicrofinance.in/,5.0,,"Ward 37, Ram Kalyan Ray, Dumra Road, Bhupbhairo, Bhairo Kothi, Sitamarhi, Bihar 843302",Bhupbhairo,26.5978189,85.5264935,ChIJn3vnmzD37DkR2FWu9jFnW8I,https://www.google.com/maps/place/?q=place_id:ChIJn3vnmzD37DkR2FWu9jFnW8I,part_377,2026-09-20 20:19:33,4407
Adhikar Microfinance Pvt. Ltd,Microfinance and NBFC,Corporate office,Corporate office,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 1800 345 7124,http://www.adhikarindia.in/,4.2,,"Plot no 77/180/970,Subudhipur Tamando, Kalinga Vihar LIG, Kalinganagar, Bhubaneswar, Odisha 751028","Kalinga Vihar LIG, Kalinganagar",20.2431303,85.75057679999999,ChIJo_okF2aoGToR6eqMs6p-QoU,https://www.google.com/maps/place/?q=place_id:ChIJo_okF2aoGToR6eqMs6p-QoU,part_377,2026-09-20 20:19:33,4408
Nightingale Finvest Private Limited,Microfinance and NBFC,Banking and finance,"Banking and finance, Investment service",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 361 265 5401,http://www.nightingalefinvest.in/,3.8,,"First Floor, Chakradhar Villa, R.G. Baruah Road, Opp. Local Adda Fast Food, Krishna Nagar, Chandmari, Guwahati, Assam 781003","Krishna Nagar, Chandmari",26.1847986,91.7750825,ChIJPTVpML1ZWjcRNVSnCDrVizo,https://www.google.com/maps/place/?q=place_id:ChIJPTVpML1ZWjcRNVSnCDrVizo,part_377,2026-09-20 20:19:33,4409
Personal Loan-Chintamani Finlease Ltd,Microfinance and NBFC,Financial institution,"Financial institution, Car finance and loan company",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 92121 32955,https://www.chintamanifinlease.com/,4.6,,"216, Ansal Vikas Deep Building, Nirman Vihar, Swasthya Vihar, Delhi, 110092","Nirman Vihar, Swasthya Vihar",28.6386771,77.2873963,ChIJq6y1LM79DDkRXdVUJVWev-o,https://www.google.com/maps/place/?q=place_id:ChIJq6y1LM79DDkRXdVUJVWev-o,part_377,2026-09-20 20:19:33,4410
Sa-Dhan,Microfinance and NBFC,Financial institution,"Financial institution, Association / Organization",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 11 4717 4400,http://www.sa-dhan.net/,4.8,,"Ground Floor, D-26, South Extension, Block D, II, New Delhi, Delhi 110049","South Extension, Block D, II",28.5673049,77.2169462,ChIJAQAAAHniDDkRgQ5feSsvYtg,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAHniDDkRgQ5feSsvYtg,part_377,2026-09-20 20:19:33,4411
Riddhesh Finserv,Microfinance and NBFC,Financial consultant,Financial consultant,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 91539 29059,http://riddheshfinserv.com/,5.0,,"Murarpur Rd, Gol Bagicha, Gaya, Bihar 823001",Gol Bagicha,24.8013348,85.0078499,ChIJ_S6Z4M4r8zkR-DBfLnT84H8,https://www.google.com/maps/place/?q=place_id:ChIJ_S6Z4M4r8zkR-DBfLnT84H8,part_377,2026-09-20 20:19:33,4412
Janashree Microfin Limited,Microfinance and NBFC,Financial institution,Financial institution,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 471 233 2899,http://janashreemicrofinltd.com/,2.0,,"T.C.44/836, Janasree Bhavan, EVRA-183, School Road, Cotton Hill, Vazhuthacaud, Thiruvananthapuram, Kerala 695014","Cotton Hill, Vazhuthacaud",8.4998725,76.96577169999999,ChIJUcX7Z0u6BTsRXzUsvburT9M,https://www.google.com/maps/place/?q=place_id:ChIJUcX7Z0u6BTsRXzUsvburT9M,part_377,2026-09-20 20:19:33,4413
BELSTAR MICROFINANCE LIMITED,Microfinance and NBFC,Corporate office,Corporate office,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 1800 102 7049,https://belstar.in/,4.5,,"MV Square, 4/14, Soundarapandian St, Zaffarkhanpet, Ashok Nagar, Chennai, Tamil Nadu 600083","Zaffarkhanpet, Ashok Nagar",13.0379585,80.2086832,ChIJHaQ1weFmUjoRTu_hQM5Dg08,https://www.google.com/maps/place/?q=place_id:ChIJHaQ1weFmUjoRTu_hQM5Dg08,part_377,2026-09-20 20:19:33,4414
