business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sudha Milk Parlour,Dairy and Milk Parlour,Dairy store,Dairy store,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 87898 82966,N/A,,,"Kaura, Ara, Arrah, Bihar 802162",802162,25.520661399999998,84.5570678,ChIJl0pA5gBfjTkRkJrRc5dbKHg,https://www.google.com/maps/place/?q=place_id:ChIJl0pA5gBfjTkRkJrRc5dbKHg,part_377,2026-09-20 20:19:03,84
Nagri Dugdh Utpadak Sahyog Samiti Ltd.,Dairy and Milk Parlour,Dairy farm,Dairy farm,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 76542 13491,N/A,4.3,45.0,"8FX2+FVG, Nagri, Bihar 802223",802162,25.348688,84.45219999999999,ChIJdbPeCOlvjTkRz3-wv2mxC9U,https://www.google.com/maps/place/?q=place_id:ChIJdbPeCOlvjTkRz3-wv2mxC9U,part_377,2026-09-20 20:19:04,85
Sudha Agency Bihiya,Dairy and Milk Parlour,Dairy Products Supplier,Dairy Products Supplier,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 93083 78280,N/A,4.0,35.0,"shivpuri market, Raja Bazar, Behea, Bihar 802152",Raja Bazar,25.558697499999997,84.454664,ChIJK0R0UF-dkjkREyFox58ftVg,https://www.google.com/maps/place/?q=place_id:ChIJK0R0UF-dkjkREyFox58ftVg,part_377,2026-09-20 20:19:04,86
Nandi Dairy Farm,Dairy and Milk Parlour,Dairy farm,Dairy farm,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 97986 99696,https://nandidairyfarm.com/,4.7,57.0,"F/148, Boring Rd, Sri Krishna Puri, Patna, Bihar 800001",Sri Krishna Puri,25.6162943,85.1131345,ChIJ6Zg1fZZZ7TkR036-79uil68,https://www.google.com/maps/place/?q=place_id:ChIJ6Zg1fZZZ7TkR036-79uil68,part_377,2026-09-20 20:19:04,87
Patna Dairy Project,Dairy and Milk Parlour,Dairy store,"Dairy store, Milk delivery service",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,http://www.sudha.coop/,4.1,15.0,"H3MV+H86, Khagaul Rd, Anisabad, Patna, Bihar 800002",Anisabad,25.5839185,85.09325179999999,ChIJCTZjq-NX7TkRUDYzPoOTmoE,https://www.google.com/maps/place/?q=place_id:ChIJCTZjq-NX7TkRUDYzPoOTmoE,part_377,2026-09-20 20:19:04,88
Pradeep Sweets & Confectionery,Dairy and Milk Parlour,Sweet shop,Sweet shop,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 95707 58689,N/A,4.1,1018.0,"Jail Rd, Milki Mohalla, Arrah, Bihar 802301",Milki Mohalla,25.5647867,84.6724244,ChIJY8V6a19fjTkRBcNtNbcd0gE,https://www.google.com/maps/place/?q=place_id:ChIJY8V6a19fjTkRBcNtNbcd0gE,part_377,2026-09-20 20:19:04,89
Manju Dairy,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,4.0,8.0,"H24G+532, Korji, Bihar 801105",802162,25.55527,85.02472809999999,ChIJHfRuikyp8jkRq2YdP5HYEes,https://www.google.com/maps/place/?q=place_id:ChIJHfRuikyp8jkRq2YdP5HYEes,part_377,2026-09-20 20:19:04,90
Sudha Dairy Store,Dairy and Milk Parlour,Dairy store,Dairy store,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,3.9,64.0,"J448+53C, Rajbansi Nagar, Patna, Bihar 800001",Rajbansi Nagar,25.6054295,85.1151385,ChIJywaTmyJY7TkRq_yMmh02b70,https://www.google.com/maps/place/?q=place_id:ChIJywaTmyJY7TkRq_yMmh02b70,part_377,2026-09-20 20:19:04,91
Gauprabha,Dairy and Milk Parlour,Dairy farm,Dairy farm,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,5.0,8.0,"Gandhi Halt, Makhdumpur, Bihta, Bihar 801111",802162,25.5628821,84.9548336,ChIJq5Hctdyr8jkR-HfXdfs4JtY,https://www.google.com/maps/place/?q=place_id:ChIJq5Hctdyr8jkR-HfXdfs4JtY,part_377,2026-09-20 20:19:04,92
Sudha Parlour,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,3.7,3.0,"B49, Boring Rd, Sri Krishna Puri, Patna, Bihar 800001",Sri Krishna Puri,25.6147134,85.114368,ChIJrfZkwBVZ7TkRw_lccGtJGJc,https://www.google.com/maps/place/?q=place_id:ChIJrfZkwBVZ7TkRw_lccGtJGJc,part_377,2026-09-20 20:19:04,93
Sudha Dairy Store,Dairy and Milk Parlour,Dairy store,"Dairy store, Ice cream shop",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 97080 60786,http://www.sudha.coop/,3.9,46.0,"Patna Jct, near Mahavir mandir nehru, Golambar, Patna, Bihar 800001",Golambar,25.6039718,85.13658869999999,ChIJL494c2hY7TkRxNSLRsN7gX4,https://www.google.com/maps/place/?q=place_id:ChIJL494c2hY7TkRxNSLRsN7gX4,part_377,2026-09-20 20:19:04,94
Kolkata MISTHAN BHANDAR,Dairy and Milk Parlour,Sweet shop,Sweet shop,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,4.4,97.0,"Pakari Road, pakari, Arrah, Bihar 802301",pakari,25.5599033,84.6513554,ChIJCTHZkWhfjTkROOJ0ORzpiT4,https://www.google.com/maps/place/?q=place_id:ChIJCTHZkWhfjTkROOJ0ORzpiT4,part_377,2026-09-20 20:19:04,95
Madhuban Sweets,Dairy and Milk Parlour,Sweet shop,Sweet shop,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 97989 02387,N/A,4.0,85.0,"Nawada Road, Station Road, Chock, near Green Hotels, Nawada, Arrah, Bihar 802301",Nawada,25.5537913,84.666294,ChIJV0dmYJFfjTkRY-1k5MO2LTA,https://www.google.com/maps/place/?q=place_id:ChIJV0dmYJFfjTkRY-1k5MO2LTA,part_377,2026-09-20 20:19:04,96
Koji Sweets,Dairy and Milk Parlour,Sweet shop,Sweet shop,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 70709 07182,N/A,4.2,133.0,"Chitra Toli Rd, Imam Bara, Tari Mohalla, Arrah, Bihar 802301","Imam Bara, Tari Mohalla",25.565257799999998,84.67018209999999,ChIJqYulkl9fjTkRFhHXg4Rntgw,https://www.google.com/maps/place/?q=place_id:ChIJqYulkl9fjTkRFhHXg4Rntgw,part_377,2026-09-20 20:19:04,97
Paavni Organic Farms,Dairy and Milk Parlour,Dairy store,"Dairy store, Dairy, Dairy farm, Milk delivery service, Dairy Products Supplier, Organic farm",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 62007 30977,https://paavniorganic.com/,3.9,31.0,"House no- 101, Usha Niketan, Road No.3, Ramjaipal Rd, Arpana Bank Colony, Danapur, Bihar 801503","Arpana Bank Colony, Phase 2, Phase 1, Kaliket Nagar",25.607900599999997,85.0551797,ChIJTwxvmwpX7TkRLXH3uDeTyq0,https://www.google.com/maps/place/?q=place_id:ChIJTwxvmwpX7TkRLXH3uDeTyq0,part_377,2026-09-20 20:19:04,98
Sanatani Gaushala,Dairy and Milk Parlour,Dairy farm,Dairy farm,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 77177 78547,https://www.brisway.in/,5.0,5.0,"Anandpur, Bihta, Bihar 801103",802162,25.6207283,84.8386792,ChIJETm4r8irkjkREJXRYGn1LrM,https://www.google.com/maps/place/?q=place_id:ChIJETm4r8irkjkREJXRYGn1LrM,part_377,2026-09-20 20:19:04,99
Vinay Sweets And Snacks,Dairy and Milk Parlour,Restaurant,"Restaurant, Sweet shop, Snack bar",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,4.0,26.0,"HM88+2WW, M. P Bagh, Arrah, Bihar 802301",M. P Bagh,25.565107899999997,84.6673228,ChIJQ8IePWBfjTkRW3nD3_XNB78,https://www.google.com/maps/place/?q=place_id:ChIJQ8IePWBfjTkRW3nD3_XNB78,part_377,2026-09-20 20:19:04,100
Sudha Counter,Dairy and Milk Parlour,Fast food restaurant,Fast food restaurant,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,4.1,55.0,"H4X7+C63, Eco Pk 1, Rajbansi Nagar, Patna, Bihar 800001",Rajbansi Nagar,25.598508499999998,85.113044,ChIJWzOnVhhY7TkRoc5ek5FIPJc,https://www.google.com/maps/place/?q=place_id:ChIJWzOnVhhY7TkRoc5ek5FIPJc,part_377,2026-09-20 20:19:04,101
