business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
BHOLA.CYCLE.WORKS,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,4.5,,"8CJ2+MJW, Bihiya Rd, Piro, Bihar 802159",802162,25.3317315,84.4015857,ChIJEQM_xMJxjTkRUwN-yQM7efI,https://www.google.com/maps/place/?q=place_id:ChIJEQM_xMJxjTkRUwN-yQM7efI,part_377,2026-09-20 20:19:17,2171
Sonu automobile,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 99319 71210,N/A,,,"Ashani, Ara, Bihar 802210",802162,25.528203299999998,84.59273259999999,ChIJI18DXvFhjTkRmzlLV_Eg30o,https://www.google.com/maps/place/?q=place_id:ChIJI18DXvFhjTkRmzlLV_Eg30o,part_377,2026-09-20 20:19:17,2172
Rango E-Cycles,Bicycle Shop and Repair,Electric bicycle store,Electric bicycle store,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 76671 89733,https://rango-ecycle.netlify.app/,5.0,,"Sri Durga Press, Opposite BDO Block, Club Road, Landmark:, Arrah, Bihar 802301",Mahatma Gandhi Nagar,25.5549419,84.6579474,ChIJEz6_QVVfjTkRgs9xsXt-QdA,https://www.google.com/maps/place/?q=place_id:ChIJEz6_QVVfjTkRgs9xsXt-QdA,part_377,2026-09-20 20:19:17,2173
ABHAR CYCLE ZONE,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 62036 54103,N/A,4.1,,"1st floor Gopi Tower, beside Shatabdi Mall, in front of, Saguna More, round about, Patna, Bihar 801503","Saguna More, round about",25.623365399999997,85.041136,ChIJ2a6XAGFW7TkRl-yPgv6bdms,https://www.google.com/maps/place/?q=place_id:ChIJ2a6XAGFW7TkRl-yPgv6bdms,part_377,2026-09-20 20:19:17,2174
Gaya Parsad cycle store,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 76540 57580,N/A,5.0,,"Jail Rd, Milki Mohalla, Arrah, Bihar 802301",Milki Mohalla,25.561982399999998,84.67251809999999,ChIJUcjxC91fjTkRe_cuBrIyGkE,https://www.google.com/maps/place/?q=place_id:ChIJUcjxC91fjTkRe_cuBrIyGkE,part_377,2026-09-20 20:19:17,2175
Bikeomatic - Best cycle repair store,Bicycle Shop and Repair,Bicycle repair shop,"Bicycle repair shop, Repair service",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 81001 98214,https://bikeomatic.co.in/,4.9,,"near Eastern Metropolitan Bypass, Kamalgachhi More, extension, Narendrapur, Kolkata, Rajpur Sonarpur, West Bengal 700103","Kamalgachhi More, extension, Narendrapur",22.4461083,88.3906832,ChIJzRQnBwNxAjoRn0-JSaJAOC8,https://www.google.com/maps/place/?q=place_id:ChIJzRQnBwNxAjoRn0-JSaJAOC8,part_377,2026-09-20 20:19:17,2176
WHEEL MOTOR BIKE,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 93041 49186,N/A,5.0,,"Surya Mandir, Ahirpurwa Mode Bypass, Milki Mohalla, Arrah, Bihar 802301",Milki Mohalla,25.565668,84.679396,ChIJsaNRzAxfjTkRdh_TzcOiMkM,https://www.google.com/maps/place/?q=place_id:ChIJsaNRzAxfjTkRdh_TzcOiMkM,part_377,2026-09-20 20:19:17,2177
Vaishnavi Cycle Store,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 95086 98918,N/A,3.6,,"Nawada, Arrah, Bihar 802301",Nawada,25.5545524,84.6554622,ChIJHwFnY3pfjTkR-GwsCIuEf-A,https://www.google.com/maps/place/?q=place_id:ChIJHwFnY3pfjTkR-GwsCIuEf-A,part_377,2026-09-20 20:19:17,2178
Gaya Prasad And Sons,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 98358 31855,N/A,3.9,,"Jail Rd, beside Kundan Store, Mahajan Toli, Arrah, Bihar 802301",Mahajan Toli,25.564556,84.6723401,ChIJSfWHE19fjTkRGtuplRFA4lM,https://www.google.com/maps/place/?q=place_id:ChIJSfWHE19fjTkRGtuplRFA4lM,part_377,2026-09-20 20:19:17,2179
Pintu Arts,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 92045 61586,N/A,4.0,,"Piro - Jagdishpur Rd, Hatpokhar, Jitaura Janalgal Malahal, Bihar 802207",Hatpokhar,25.3726392,84.38895749999999,ChIJYw9roCd7jTkR8WKawUhP3So,https://www.google.com/maps/place/?q=place_id:ChIJYw9roCd7jTkR8WKawUhP3So,part_377,2026-09-20 20:19:17,2180
