business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Taneira,Saree Showroom,Saree Shop,"Saree Shop, Clothing store, Women's clothing store",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 93661 87227,https://stores.taneira.com/taneira/saree-store-in-agartala/saree-store-in-dhaleswar/taneira-showroom-in-dhaleswar-agartala--0e9e855f-a4d8-4c32-93e8-2d93562022d7/home,4.9,446.0,"Post Office Chowmuhani, Mantribari Rd Ext, near Police Station, Dhaleswar, Agartala, Tripura 799001",Dhaleswar,23.8299454,91.27872669999999,ChIJU-zLZpb1UzcR80jsuNRWL7I,https://www.google.com/maps/place/?q=place_id:ChIJU-zLZpb1UzcR80jsuNRWL7I,part_374,2026-09-20 20:19:15,735
Sriniketan,Saree Showroom,Clothing store,Clothing store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 97742 59942,N/A,3.9,143.0,"Santipara, Dhaleswar, Agartala, Tripura 799001","Santipara, Dhaleswar",23.8306544,91.2829682,ChIJXSdWwAz0UzcRcG3TzI5KcJk,https://www.google.com/maps/place/?q=place_id:ChIJXSdWwAz0UzcRcG3TzI5KcJk,part_374,2026-09-20 20:19:15,736
Parijat Silk Hut,Saree Showroom,Clothing store,Clothing store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70052 50010,N/A,3.3,21.0,"Surya Chowmahani, H.G.B, ROAD, Dhaleswar, Agartala, Tripura 799001",Dhaleswar,23.8297997,91.2809164,ChIJv7KRNg30UzcRj_NhHabpL1w,https://www.google.com/maps/place/?q=place_id:ChIJv7KRNg30UzcRj_NhHabpL1w,part_374,2026-09-20 20:19:15,737
Bishwajit Dress Shop,Saree Showroom,Saree Shop,Saree Shop,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 98566 42506,N/A,5.0,1.0,"To, Durgapur Road, Sonamura, Tripura 799131",Sonamura,23.4750817,91.264335,ChIJYwOoKJ-HUzcR9RkAfUArM98,https://www.google.com/maps/place/?q=place_id:ChIJYwOoKJ-HUzcR9RkAfUArM98,part_374,2026-09-20 20:19:15,738
Saree centre,Saree Showroom,Men's clothing store,Men's clothing store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 87943 72564,N/A,,,"New Town Rd, Udaipur part, Tripura 799120",799105,23.5402842,91.4940116,ChIJxdIVokeYUzcRAAAAMPEdEUU,https://www.google.com/maps/place/?q=place_id:ChIJxdIVokeYUzcRAAAAMPEdEUU,part_374,2026-09-20 20:19:15,739
সুতোলতা,Saree Showroom,Saree Shop,Saree Shop,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,,,"bridge corner, near, Chanban, Udaipur, Tripura 799120",Chanban,23.5440534,91.48305169999999,ChIJbaBIIACZUzcRLrPTjX-OQ4c,https://www.google.com/maps/place/?q=place_id:ChIJbaBIIACZUzcRLrPTjX-OQ4c,part_374,2026-09-20 20:19:15,740
"Fabindia, Krishna Nagar, Agartala",Saree Showroom,Clothing store,"Clothing store, Organic food store",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 82569 05316,https://www.fabindia.com/,4.2,249.0,"Ground Floor, Colonel Chowmuhani, Tripura Darpan Building, Colonel Mahim Thakur Sarani, opposite Daily Mart, Krishna Nagar, Agartala, Tripura 799001",Krishna Nagar,23.8377266,91.2795635,ChIJC-laaWz1UzcRNKgTnePjAN4,https://www.google.com/maps/place/?q=place_id:ChIJC-laaWz1UzcRNKgTnePjAN4,part_374,2026-09-20 20:19:15,741
Radharani Bastralaya,Saree Showroom,Clothing store,Clothing store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 87947 88196,N/A,5.0,6.0,"Hawkers Corner, Dhaleswar, Agartala, Tripura 799001",Dhaleswar,23.829277899999997,91.2801551,ChIJYaDssnL0UzcRzc0HVNnSfGY,https://www.google.com/maps/place/?q=place_id:ChIJYaDssnL0UzcRzc0HVNnSfGY,part_374,2026-09-20 20:19:15,742
Jyotish Textiles,Saree Showroom,Saree Shop,Saree Shop,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 98628 93199,N/A,,,"Bazar, Mirza, Kakraban, Tripura 799105",799105,23.4472372,91.4131067,ChIJ328AdPadUzcR7TusPkMVm3Q,https://www.google.com/maps/place/?q=place_id:ChIJ328AdPadUzcR7TusPkMVm3Q,part_374,2026-09-20 20:19:15,743
Maa Kajal Fashion,Saree Showroom,Saree Shop,Saree Shop,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 87875 44471,N/A,5.0,1.0,"Manu Bazar, Birchandranagar, Tripura 799144",799105,23.3635976,91.52918439999999,ChIJBxqxgzoLUzcRE3QZjpoe6iA,https://www.google.com/maps/place/?q=place_id:ChIJBxqxgzoLUzcRE3QZjpoe6iA,part_374,2026-09-20 20:19:15,744
M/S Biswajit Debnath,Saree Showroom,Saree Shop,Saree Shop,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 98621 61967,N/A,,,"Hospital Chowmhoni, Kakraban, Tripura 799105",799105,23.482907599999997,91.4115652,ChIJceG0D_WbUzcRNKBXgXbs8eU,https://www.google.com/maps/place/?q=place_id:ChIJceG0D_WbUzcRNKBXgXbs8eU,part_374,2026-09-20 20:19:15,745
Sri Guru Pera Bhandar,Saree Showroom,Saree Shop,Saree Shop,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 93780 56776,N/A,5.0,1.0,"Pera Stall, Dighir Pachim Par, Matabari, Tripura 799013",799105,23.5100235,91.4987859,ChIJD9AJpvOYUzcRdtVnv8xvvAo,https://www.google.com/maps/place/?q=place_id:ChIJD9AJpvOYUzcRdtVnv8xvvAo,part_374,2026-09-20 20:19:15,746
M. M. Bastralay,Saree Showroom,Saree Shop,Saree Shop,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 88372 44969,N/A,4.0,1.0,"Barapathari - Belonia Rd, Barapathari, Tripura 799155",799105,23.297738199999998,91.4073899,ChIJjf81tYp3UzcRVfFW5jMndRM,https://www.google.com/maps/place/?q=place_id:ChIJjf81tYp3UzcRVfFW5jMndRM,part_374,2026-09-20 20:19:15,747
Hera Redimade Centre,Saree Showroom,Saree Shop,Saree Shop,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 96120 12898,N/A,,,"Bazar, Gokulpur, Tripura 799114",Gokulpur,23.5468889,91.47476429999999,ChIJ6Ydrm-mZUzcRoUQfJ4iPolw,https://www.google.com/maps/place/?q=place_id:ChIJ6Ydrm-mZUzcRoUQfJ4iPolw,part_374,2026-09-20 20:19:15,748
Subham Saha,Saree Showroom,Saree Shop,Saree Shop,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 93623 44621,N/A,,,"Subham Saha Jagannath Bhai, Melaghar, Tripura 799115",799105,23.503570399999997,91.3339579,ChIJi7uPxvGFUzcRc3vbo2GpZ24,https://www.google.com/maps/place/?q=place_id:ChIJi7uPxvGFUzcRc3vbo2GpZ24,part_374,2026-09-20 20:19:15,749
Krishnanjali,Saree Showroom,Saree Shop,"Saree Shop, Batik clothing store, Clothing alteration service, Formal Clothing Store",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 94361 87888,N/A,5.0,1.0,"Market04, Market, 04, Central Rd, main town, Udaipur, Udaipur part, Tripura 799120",main town,23.5411394,91.49443,ChIJuY7hHgCZUzcRyQ-H4wkC_es,https://www.google.com/maps/place/?q=place_id:ChIJuY7hHgCZUzcRyQ-H4wkC_es,part_374,2026-09-20 20:19:15,750
Loknath Saree Centre,Saree Showroom,Saree Shop,Saree Shop,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 94023 21404,N/A,,,"LAKE CITY SHOPPING COMPLEX, Udaipur, Udaipur part, Tripura 799120",799105,23.5409439,91.49295839999999,ChIJH08Fok2ZUzcRxRgCVf07WI8,https://www.google.com/maps/place/?q=place_id:ChIJH08Fok2ZUzcRxRgCVf07WI8,part_374,2026-09-20 20:19:15,751
STYLE BAAZAR UDAIPUR,Saree Showroom,Outlet mall,"Outlet mall, Shopping mall",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70440 55680,https://stylebaazar.in/,4.6,4203.0,"Central Rd, near HDFC Bank, Master Para, Udaipur, Udaipur part, Tripura 799120",Master Para,23.5401898,91.498094,ChIJt51AKr-ZUzcRCuLJdOjhGx8,https://www.google.com/maps/place/?q=place_id:ChIJt51AKr-ZUzcRCuLJdOjhGx8,part_374,2026-09-20 20:19:15,752
LAMPS,Saree Showroom,Saree Shop,Saree Shop,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 97745 52580,N/A,5.0,1.0,"Bishramganj Market, Bishramganj, Tripura 799103",Bisramgang Bazar,23.6079708,91.3490769,ChIJIVaDP0KPUzcRGpPGU7BLNLM,https://www.google.com/maps/place/?q=place_id:ChIJIVaDP0KPUzcRGpPGU7BLNLM,part_374,2026-09-20 20:19:15,753
Rajnandini Sharee Hub,Saree Showroom,Clothing store,Clothing store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 94361 31037,N/A,4.0,1.0,"Bazar, New Town Rd, Master Para, Udaipur part, Tripura 799120",Master Para,23.5392489,91.4960541,ChIJHzncd4mZUzcRFz8_lrjx_q0,https://www.google.com/maps/place/?q=place_id:ChIJHzncd4mZUzcRFz8_lrjx_q0,part_374,2026-09-20 20:19:15,754
