business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SEO Engineer,Local SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Marketing agency, Marketing consultant",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 99618 88512,https://www.seoengineer.in/,4.8,37.0,"9, Parijatham Road, Parijatham Area, Pathadipalam, Kalamassery, Kochi, Ernakulam, Keralam 682033","Parijatham Area, Pathadipalam, Kalamassery",10.040063,76.317774,ChIJTyzlq0oMCDsRhI-_dbrwDQI,https://www.google.com/maps/place/?q=place_id:ChIJTyzlq0oMCDsRhI-_dbrwDQI,part_374,2026-09-20 20:19:46,4764
BeamInspire,Local SEO Agencies,Website designer,Website designer,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 96158 02020,N/A,4.0,2.0,"Works at BeamInspire Vill: Purba Palatana, P.O: Jamjuri, Udaipur, Udaipur, Tripura 799114",799105,23.529975999999998,91.48010099999999,ChIJO3Rwfq2ZUzcRheWNLuangOM,https://www.google.com/maps/place/?q=place_id:ChIJO3Rwfq2ZUzcRheWNLuangOM,part_374,2026-09-20 20:19:46,4765
Mantra IT Solutions,Local SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Branding agency, Business development service, Graphic designer, Marketing agency, Marketing consultant, Video production service, Website designer",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 82899 59403,https://mantraitsolutions.in/,4.9,306.0,"8th Floor, TBC, Vismaya, Infopark Rd, Infopark Campus, Kakkanad, Kochi, Keralam 682042",Infopark Campus,10.008865799999999,76.36513289999999,ChIJ70-SYDkNCDsRS_ZGEf2x7Yo,https://www.google.com/maps/place/?q=place_id:ChIJ70-SYDkNCDsRS_ZGEf2x7Yo,part_374,2026-09-20 20:19:46,4766
AlgoPage IT Solutions Pvt. Ltd.,Local SEO Agencies,Internet marketing service,"Internet marketing service, Website designer",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 93482 22048,https://www.algopage.com/,4.6,,"2nd Floor, Sita Niwas, Plot A1, Bomikhal, Govind Vihar, Bhubaneswar, Odisha 751010","Bomikhal, Govind Vihar",20.2823885,85.85770889999999,ChIJJXoTAwgKGToRZkfxU3OzECE,https://www.google.com/maps/place/?q=place_id:ChIJJXoTAwgKGToRZkfxU3OzECE,part_374,2026-09-20 20:20:23,10736
SEO Tech Experts Pvt Ltd,Local SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Graphic designer, Website designer, Market researcher, Marketing agency, Marketing consultant, Software company, Video editing service, Web hosting company",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",N/A,https://www.seotechexperts.com/?utm_campaign=gmb,4.9,193.0,"SEO Tech Experts India Head Office 130, JMD Megapolis Badshahpur Sohna Road Highway, Sohna - Gurgaon Rd, near VIPUL GREENS, Sector 48, Gurugram, Haryana 122018",Sector 48,28.4195542,77.0386216,ChIJt0yJGHgYDTkREPwUSj_k6Uc,https://www.google.com/maps/place/?q=place_id:ChIJt0yJGHgYDTkREPwUSj_k6Uc,part_374,2026-09-20 20:20:23,10737
SEOValley Solutions Private Limited,Local SEO Agencies,Marketing agency,"Marketing agency, Internet marketing service, Website designer",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 98930 14167,http://www.seovalley.com/,4.0,67.0,"210 A, 2nd Floor, Corporate Zone, C21 Mall, Hoshangabad Road, Misrod, Bhopal, Madhya Pradesh 462047",Misrod,23.164528999999998,77.467912,ChIJszZchv9DfDkR7ajbcE1Ym5o,https://www.google.com/maps/place/?q=place_id:ChIJszZchv9DfDkR7ajbcE1Ym5o,part_374,2026-09-20 20:20:23,10738
SEOTonic Web Solutions Pvt. Ltd.,Local SEO Agencies,Internet marketing service,"Internet marketing service, Marketing agency, Website designer",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 98933 90926,https://www.seotonic.com/?utm_source=semrush_local_listings,4.1,19.0,"S-3, 2nd Floor, Central Plaza, Arvind Vihar, Bagmugaliya, Bhopal, Madhya Pradesh 462043","Arvind Vihar, Bagmugaliya",23.195244,77.465642,ChIJKfy9FNlDfDkRRu0zT4n6oFY,https://www.google.com/maps/place/?q=place_id:ChIJKfy9FNlDfDkRRu0zT4n6oFY,part_374,2026-09-20 20:20:23,10739
EvenSurge,Local SEO Agencies,Marketing agency,"Marketing agency, Internet marketing service, Marketing consultant",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 80130 23976,https://evensurge.com/?utm_source=google&utm_medium=gmb&utm_campaign=maps,4.8,53.0,"Ground Floor, Purbayan, 18/1, East Rd, Bidhanpally, Jadavpur, Kolkata, West Bengal 700032","Bidhanpally, Jadavpur",22.4956337,88.3669472,ChIJq6qqqndxAjoRh3V1YghZ3NQ,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqndxAjoRh3V1YghZ3NQ,part_374,2026-09-20 20:20:23,10740
WebSpero Solutions,Local SEO Agencies,Internet marketing service,"Internet marketing service, Software company, Website designer",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 62830 93264,https://www.webspero.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-website&utm_id=webspero&utm_content=website_button,4.8,115.0,"A-28C, Phase 7, Industrial Area, Sector 73, Sahibzada Ajit Singh Nagar, Punjab 160073","Phase 7, Industrial Area, Sector 73",30.7150948,76.70496729999999,ChIJEXDqg1_uDzkRNvsBkxSUGRo,https://www.google.com/maps/place/?q=place_id:ChIJEXDqg1_uDzkRNvsBkxSUGRo,part_374,2026-09-20 20:20:23,10741
ProPlus Logics,Local SEO Agencies,Internet marketing service,"Internet marketing service, Computer support and services, Website designer, Marketing agency, Software company, Web hosting company",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 94819 98213,https://propluslogics.com/,4.7,329.0,"1438, Sakthy Trade Centre, No: 1435, Bharathi Nagar, Ganapathy, Coimbatore, Tamil Nadu 641006","Bharathi Nagar, Gopalakrishnapuram, Ganapathy",11.0483455,76.9884491,ChIJF5bNVvZYqDsRvdBtUPfY4eg,https://www.google.com/maps/place/?q=place_id:ChIJF5bNVvZYqDsRvdBtUPfY4eg,part_374,2026-09-20 20:20:23,10742
