business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Marketing Spirit || Marketing agency, Website developer, Digital Marketer in Tripura.",Lead Generation Agencies,Marketing agency,Marketing agency,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,1.0,"Bishramganj, Agartala, Tripura 799103",Dasharath Pally,23.607326699999998,91.34429349999999,ChIJqfnBfNqPUzcRs6qZYFu5ajg,https://www.google.com/maps/place/?q=place_id:ChIJqfnBfNqPUzcRs6qZYFu5ajg,part_374,2026-09-20 20:19:45,4780
ScaleUp MarTech,Lead Generation Agencies,Marketing agency,"Marketing agency, Advertising agency",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 93661 10898,https://www.scaleupmartech.com/,5.0,,"Shanitala, Old Motorstand, Shibnagar, Dhaleswar, Agartala, Tripura 799001","Shibnagar, Dhaleswar",23.8306771,91.28759079999999,ChIJTbU_Csv5FE4RjHzB8cogefo,https://www.google.com/maps/place/?q=place_id:ChIJTbU_Csv5FE4RjHzB8cogefo,part_374,2026-09-20 20:19:46,4781
Skyeplus,Lead Generation Agencies,Marketing agency,"Marketing agency, Advertising agency",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70052 27074,https://skyeplus.com/,4.8,,"Purba Laxmibill, Bishalgarh, Tripura 799102",799105,23.692479799999997,91.2998848,ChIJwymbjx9PwyQRVJ2XQGHbCFs,https://www.google.com/maps/place/?q=place_id:ChIJwymbjx9PwyQRVJ2XQGHbCFs,part_374,2026-09-20 20:19:46,4782
Lead Gen Expert,Lead Generation Agencies,Internet marketing service,"Internet marketing service, Service establishment, Marketing agency",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",01766-446116,N/A,5.0,,"Lead Gen Expert, 799105, India",799105,14.157641199999999,-74.9524576,ChIJgYDPAsYJEycRFBcb6X8h2NU,https://www.google.com/maps/place/?q=place_id:ChIJgYDPAsYJEycRFBcb6X8h2NU,part_374,2026-09-20 20:19:46,4783
Lead generation agency,Lead Generation Agencies,Software company,Software company,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 93048 25664,https://www.leadgenerationagency.in/,5.0,,"Block B, Sector 57, Noida, Uttar Pradesh 201309","Block B, Sector 57",28.6033507,77.35400039999999,ChIJF6z7w3PlDDkR8yNUPs0rb2A,https://www.google.com/maps/place/?q=place_id:ChIJF6z7w3PlDDkR8yNUPs0rb2A,part_374,2026-09-20 20:19:46,4784
Growth Land | SEO Expert in Feni,Lead Generation Agencies,Marketing agency,"Marketing agency, Advertising agency, Service establishment, Internet marketing service, Marketing consultant",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",01647-469418,N/A,5.0,,"Growth Land | SEO Expert in Feni, 799105, India",799105,23.0122338,91.39893049999999,ChIJx8Gf8QzdYaYRZ1vm5bRwrKY,https://www.google.com/maps/place/?q=place_id:ChIJx8Gf8QzdYaYRZ1vm5bRwrKY,part_374,2026-09-20 20:19:46,4785
Monday Graph- Digital Marketing Agency | SEO Agency | Online Marketing Agency | Search Engine Optimization,Lead Generation Agencies,Internet marketing service,"Internet marketing service, Service establishment",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 95600 79891,https://mondaygraph.com/,5.0,25.0,"Monday Graph- Digital Marketing Agency | SEO Agency | Online Marketing Agency | Search Engine Optimization, 799113, India",799113,28.422601099999998,76.9900807,ChIJ1WOHQYe-hWsRN23yEyfo2zE,https://www.google.com/maps/place/?q=place_id:ChIJ1WOHQYe-hWsRN23yEyfo2zE,part_374,2026-09-20 20:20:24,10776
Leads & Co,Lead Generation Agencies,Internet marketing service,Internet marketing service,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 73061 03603,https://leadsandco.in/,5.0,116.0,"2593-5, CC 54, Bose Nagar, Kadavanthra, Kochi, Kerala 682020","Bose Nagar, Kadavanthra",9.9719913,76.30540309999999,ChIJrY-KZKFzCDsRbflc70PIlGM,https://www.google.com/maps/place/?q=place_id:ChIJrY-KZKFzCDsRbflc70PIlGM,part_374,2026-09-20 20:20:25,10777
Leadwisee Media,Lead Generation Agencies,Marketing agency,Marketing agency,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 85068 57769,http://leadwisee.com/,4.4,7.0,"1095, Sector 7D, Block C, Sector 7C, Sector 7, Faridabad, Haryana 121006","Sector 7D, Block C, Sector 7C, Sector 7",28.3569863,77.32689189999999,ChIJ0VU03N3bDDkRxqyRRJcqs7g,https://www.google.com/maps/place/?q=place_id:ChIJ0VU03N3bDDkRxqyRRJcqs7g,part_374,2026-09-20 20:20:25,10778
Lead Stream,Lead Generation Agencies,Marketing agency,"Marketing agency, Service establishment",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 6355 212 029,https://leadstream.in/,5.0,4.0,"Lead Stream, 799113, India",799113,45.050399899999995,-47.802320699999996,ChIJjeuiqozstI8RkxPRbP0v5Oc,https://www.google.com/maps/place/?q=place_id:ChIJjeuiqozstI8RkxPRbP0v5Oc,part_374,2026-09-20 20:20:25,10779
