business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Acer Mall - Pukei Enterprises,Computer Sales and Laptop Repair,Computer repair service,Computer repair service,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,3.9,95.0,"DM College Rd, Khoyathong, Thangmeiband, Imphal, Manipur 795001","Khoyathong, Thangmeiband",24.8180046,93.9388132,ChIJx_KhWwAnSTcRMfGz1FCBCOs,https://www.google.com/maps/place/?q=place_id:ChIJx_KhWwAnSTcRMfGz1FCBCOs,part_371,2026-09-20 20:19:26
Dotcom Computer,Computer Sales and Laptop Repair,Computer support and services,"Computer support and services, Computer accessories store, Computer store",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 76279 23631,N/A,4.1,49.0,"M.G. Avenue, RW6P GHV, Majorkhul, Thangal Bazar, Imphal, Manipur 795001","Majorkhul, Thangal Bazar",24.8105636,93.9371867,ChIJbRDa-60nSTcRtcVNUJhUp3Y,https://www.google.com/maps/place/?q=place_id:ChIJbRDa-60nSTcRtcVNUJhUp3Y,part_371,2026-09-20 20:19:26
MAION (Computer Sales & Services),Computer Sales and Laptop Repair,Computer store,Computer store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.3,8.0,"Chingamakha MU Rd, Chingamakha, Imphal, Manipur 795008",Chingamakha,24.776453999999998,93.9318608,ChIJtzLBU6MnSTcRBJLgL9qXN8c,https://www.google.com/maps/place/?q=place_id:ChIJtzLBU6MnSTcRBJLgL9qXN8c,part_371,2026-09-20 20:19:26
HP World -Laptop & Printer Store | Thangmeiband,Computer Sales and Laptop Repair,Computer store,Computer store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 86575 68722,https://www.hpworldstores.in/hp-world-symphony-computers-laptop-store-dm-college-rd-imphal-852/Home?utm_source=locator&utm_medium=googleplaces,3.9,157.0,"Ground Floor, DM College Rd, near Senapati Kollup, Khoyathong, Thangmeiband, Imphal, Manipur 795001","Khoyathong, Thangmeiband",24.8178402,93.9387644,ChIJWQGL-KQnSTcRFtYLxhTUW1Q,https://www.google.com/maps/place/?q=place_id:ChIJWQGL-KQnSTcRFtYLxhTUW1Q,part_371,2026-09-20 20:19:26
Acer Mall - Exclusive Store,Computer Sales and Laptop Repair,Computer store,"Computer store, Computer accessories store, Computer consultant, Computer Wholesaler",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 95132 34429,https://acermall.shopacer.co.in/shop/pukei-enterprises-acer-laptop-store-acer-mall-exclusive-store-computer-shop-computer-showroom-in-imphal-manipur-1256/?utm_source=GMB&utm_campaign=GMB,4.8,365.0,"DMC Road, Khoyathong, Senapapti, Thangmeiband, Imphal, Manipur 795001","Khoyathong, Senapapti, Thangmeiband",24.8180424,93.9387965,ChIJKX_X4wsnSTcR-dAiNaeHgYs,https://www.google.com/maps/place/?q=place_id:ChIJKX_X4wsnSTcR-dAiNaeHgYs,part_371,2026-09-20 20:19:26
Khushi Computers,Computer Sales and Laptop Repair,Electronics store,Electronics store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 98561 60157,N/A,3.9,52.0,"Majorkhul, Thangal Bazar, Imphal, Manipur 795001","Majorkhul, Thangal Bazar",24.812970999999997,93.9365213,ChIJk-b927EnSTcRPe_RY1rwBsY,https://www.google.com/maps/place/?q=place_id:ChIJk-b927EnSTcRPe_RY1rwBsY,part_371,2026-09-20 20:19:26
TOTAL SOLUTION,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer networking service, Mobile phone repair shop",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 70053 35508,N/A,4.5,23.0,"Hafiz Hatta, Minuthong, New Checkon Rd, behind Aryan Departmental store, Hatta Golapati Maning Leikai, Kairang Meitei, Imphal, Manipur 795005",Hatta Golapati Maning Leikai,24.8134515,93.9501646,ChIJwRZX908nSTcRahXxY8XEF80,https://www.google.com/maps/place/?q=place_id:ChIJwRZX908nSTcRahXxY8XEF80,part_371,2026-09-20 20:19:26
TechDukaan,Computer Sales and Laptop Repair,Computer store,Computer store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 87986 52990,https://www.instagram.com/techdukaan.in?igsh=MWk4NWRobDliOTU4cg==&utm_source=qr,4.9,31.0,"M. G. Avenue, Shop name SKCC, near city police station, Imphal, Manipur 795001",Thangal Bazar,24.810474199999998,93.936824,ChIJQ7pLMbonSTcRC-Z7Jxpzkng,https://www.google.com/maps/place/?q=place_id:ChIJQ7pLMbonSTcRC-Z7Jxpzkng,part_371,2026-09-20 20:19:26
"iTech Used Pre-owned Laptops, PCs",Computer Sales and Laptop Repair,Computer store,"Computer store, Machine maintenance service, Used computer store",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 82598 73310,N/A,4.2,5.0,"Sagolband Meino Leirak, Keishampat, Sagolband, Imphal, Manipur 795001","Keishampat, Sagolband",24.800075099999997,93.9294628,ChIJuy_L00smSTcRM-E7GoytLEE,https://www.google.com/maps/place/?q=place_id:ChIJuy_L00smSTcRM-E7GoytLEE,part_371,2026-09-20 20:19:26
Computer (Ishworchandra),Computer Sales and Laptop Repair,Computer store,Computer store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,5.0,1.0,"VWM9+2V8, Koirengei, Imphal, Manipur 795002",Koirengei,24.8825354,93.9197135,ChIJQYWkLgDZSDcRfnaRR7cBDHU,https://www.google.com/maps/place/?q=place_id:ChIJQYWkLgDZSDcRfnaRR7cBDHU,part_371,2026-09-20 20:19:26
