business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vetsplus animal hospital,Veterinary Clinic and Pet Hospital,Hospital,"Hospital, Pet supply store, Veterinary pharmacy",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 87878 31695,N/A,4.7,,"opposite Ibudhou Thing just lakpa, kha, Kakwa, Naorem Leikai, Imphal, Manipur 795005","kha, Kakwa",24.7589755,93.9351597,ChIJlVNxmEMnSTcRYiQNR0Pa-mg,https://www.google.com/maps/place/?q=place_id:ChIJlVNxmEMnSTcRYiQNR0Pa-mg,part_371,2026-09-20 20:19:10
Claws & Paws,Veterinary Clinic and Pet Hospital,Veterinary care,Veterinary care,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 87947 92211,N/A,4.3,,"QWXM+FGJ, Keishampat Thiyam Leikai, Sagolband, Imphal, Manipur 795001","Keishampat Thiyam Leikai, Sagolband",24.798701599999998,93.9337515,ChIJWe8NhU4mSTcRm9W8FWsu_IU,https://www.google.com/maps/place/?q=place_id:ChIJWe8NhU4mSTcRm9W8FWsu_IU,part_371,2026-09-20 20:19:10
Happy Tails Veterinary Clinic,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 84158 12805,N/A,5.0,,"WVWJ+6H6, Awang Sekmai, Manipur 795136",795116,24.9455302,93.88137669999999,ChIJT1DqdADXSDcRpTpXAncC7ek,https://www.google.com/maps/place/?q=place_id:ChIJT1DqdADXSDcRpTpXAncC7ek,part_371,2026-09-20 20:19:10
Pv polyvets clinic 2,Veterinary Clinic and Pet Hospital,Emergency veterinarian service,Emergency veterinarian service,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 87941 38494,N/A,4.8,,"beside Jio office, Khabam Lamkhai, Imphal, Manipur 795002",Khabam Lamkhai,24.8627862,93.9308937,ChIJ8UZUCRrZSDcRMp6KKgQszuw,https://www.google.com/maps/place/?q=place_id:ChIJ8UZUCRrZSDcRMp6KKgQszuw,part_371,2026-09-20 20:19:10
Pet & vet Clinic,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 87940 09788,N/A,5.0,,"Sangakpham Rd, near hotel lanchenba, Chingmeirong, Imphal, Heingang, Manipur 795010",Chingmeirong,24.8323054,93.945206,ChIJMQxyP7knSTcRKuySDS3gojM,https://www.google.com/maps/place/?q=place_id:ChIJMQxyP7knSTcRKuySDS3gojM,part_371,2026-09-20 20:19:10
PV POLYVETS CLINIC,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.7,,"CANTEEN, RIMS Rd, Uripok Bachaspati Leikai, Uripok, Imphal, Manipur 795001","Uripok Bachaspati Leikai, Uripok",24.808892999999998,93.9246019,ChIJzZq3jdonSTcR3Fg0vXprN7E,https://www.google.com/maps/place/?q=place_id:ChIJzZq3jdonSTcR3Fg0vXprN7E,part_371,2026-09-20 20:19:10
DR YAANGLEMCHA PETS CLINIC,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Animal hospital, Emergency veterinarian service, Veterinary pharmacy",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 98119 36289,N/A,3.5,,"Moirangkhom Bazar, Indo-Myanmar Rd, Sougaijam Leikai, Imphal, Manipur 795001",Sougaijam Leikai,24.7910872,93.9416416,ChIJI30nHlomSTcRMWMNrkVDUqw,https://www.google.com/maps/place/?q=place_id:ChIJI30nHlomSTcRMWMNrkVDUqw,part_371,2026-09-20 20:19:10
SHARMA'S VETERINARY CLINIC,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 63094 39835,N/A,4.8,,"Brahmapur Aribam Leikai, Phurailatpam Leirak, Machin, Bamon Leikai, Imphal, Manipur 795001","Phurailatpam Leirak, Machin, Bamon Leikai",24.7875807,93.94760319999999,ChIJ1W8rnjcnSTcRDzagEWX-clg,https://www.google.com/maps/place/?q=place_id:ChIJ1W8rnjcnSTcRDzagEWX-clg,part_371,2026-09-20 20:19:10
SKY PET ANIMAL CLINIC,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 93622 19547,N/A,2.9,,"Kwakeithel Thokchom Leikai Kwakeithel, West, Imphal, Manipur 795001",Lourembam Leikai,24.7874666,93.92170689999999,ChIJvSQNyNsnSTcRQ1tt6Yx9mQ0,https://www.google.com/maps/place/?q=place_id:ChIJvSQNyNsnSTcRQ1tt6Yx9mQ0,part_371,2026-09-20 20:19:10
VETERINARY POLY CLINIC,Veterinary Clinic and Pet Hospital,Veterinary care,Veterinary care,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,5.0,,"RW2C+HGM, Engudam Leirak, Machin, Sagolband, Imphal, Manipur 795001","Machin, Sagolband",24.801467199999998,93.921307,ChIJey_nizMmSTcRldKdhLt3nYg,https://www.google.com/maps/place/?q=place_id:ChIJey_nizMmSTcRldKdhLt3nYg,part_371,2026-09-20 20:19:10
Sangai Veterinary Clinic,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,3.6,,"QWJ8+M27, Ghari, Manipur 795001",795116,24.7816624,93.9150578,ChIJofOPdBgmSTcR_WldkME2S40,https://www.google.com/maps/place/?q=place_id:ChIJofOPdBgmSTcR_WldkME2S40,part_371,2026-09-20 20:19:10
Dog Care,Veterinary Clinic and Pet Hospital,Veterinary pharmacy,Veterinary pharmacy,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.5,,"RW3W+7XX, Nongpok Inkhol, Imphal, Manipur 795001",Nongpok Inkhol,24.8032269,93.9474949,ChIJy8sWZK0nSTcRjOIiZLyhaJI,https://www.google.com/maps/place/?q=place_id:ChIJy8sWZK0nSTcRjOIiZLyhaJI,part_371,2026-09-20 20:19:10
Chao's Veterinary Clinic,Veterinary Clinic and Pet Hospital,Veterinary pharmacy,Veterinary pharmacy,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 96150 84698,N/A,3.7,,"Bazar, Lamlong Bridge, Khurai Salanthong, Imphal, Manipur 795010",Khurai Salanthong,24.825175299999998,93.96377009999999,ChIJkU2eXxQnSTcRdH01Hukdjt8,https://www.google.com/maps/place/?q=place_id:ChIJkU2eXxQnSTcRdH01Hukdjt8,part_371,2026-09-20 20:19:10
