business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Networkmaster Software Solutions Pvt. Ltd.,CRM Data Enrichment Companies,Software company,Software company,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 73080 82886,http://www.nmsolutions.in/,4.9,27.0,"near Pechu Lampak, Canchipur, Kitna Panung, Khongman, Manipur 795003",Canchipur,24.755333699999998,93.9347693,ChIJqRJtUdglSTcRKfMcihBYReU,https://www.google.com/maps/place/?q=place_id:ChIJqRJtUdglSTcRKfMcihBYReU,part_371,2026-09-20 20:19:35
TweakBrains,CRM Data Enrichment Companies,Software company,Software company,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 93662 80321,https://tweakbrains.com/,5.0,7.0,"palace compound, opposite Macha Leima School, Wangkhei, Imphal, Manipur 795001",Wangkhei,24.7959514,93.9455543,ChIJq6qqqpogSTcRSCNZVLLV49w,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqpogSTcRSCNZVLLV49w,part_371,2026-09-20 20:19:35
RIDAM INFOTECH,CRM Data Enrichment Companies,Computer service,Computer service,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 84160 05038,N/A,4.7,3.0,"BUS PARK, OPPO, Senapati, Manipur 795106",795116,25.271979599999998,94.0254865,ChIJlW_qswy_SDcRmBPuLl_MjkA,https://www.google.com/maps/place/?q=place_id:ChIJlW_qswy_SDcRmBPuLl_MjkA,part_371,2026-09-20 20:19:35
DCT SOLUTIONS,CRM Data Enrichment Companies,Association / Organization,Association / Organization,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.5,12.0,"Thangmeiband Watham Leirak Rd, Thangmeiband Sinam Leikai, Thangmeiband, Imphal, Manipur 795001","Thangmeiband Sinam Leikai, Thangmeiband",24.8262945,93.9336986,ChIJvx13EGMnSTcRnxvB5ppY1Lg,https://www.google.com/maps/place/?q=place_id:ChIJvx13EGMnSTcRnxvB5ppY1Lg,part_371,2026-09-20 20:19:35
Mindware Digital Services,CRM Data Enrichment Companies,Information services,Information services,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 93832 19192,N/A,1.0,1.0,"QX8G+5HJ, Bamon Kampu, Kshetri Bengoon, Makhapat, Manipur 795003","Bamon Kampu, Kshetri Bengoon",24.7656189,93.97656889999999,ChIJmToIxqUnSTcR3_JjtKT2fC8,https://www.google.com/maps/place/?q=place_id:ChIJmToIxqUnSTcR3_JjtKT2fC8,part_371,2026-09-20 20:19:35
Data Processing Operator,CRM Data Enrichment Companies,Investment service,"Investment service, Service establishment",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,https://data-processing-operator.ueniweb.com/?utm_campaign=gmb,,,"Data Processing Operator, 795116, India",795116,24.8061506,93.93641,ChIJ_9HmEr0nSTcR2MkSIlf-Rac,https://www.google.com/maps/place/?q=place_id:ChIJ_9HmEr0nSTcR2MkSIlf-Rac,part_371,2026-09-20 20:19:35
Advance Technology Solutions,CRM Data Enrichment Companies,Corporate office,Corporate office,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,http://adteso.in/,,,"RWCQ+FC3, maishnam leikai, Thangmeiband, Imphal, Manipur 795001",Thangmeiband,24.8211437,93.938546,ChIJ757Bi4gnSTcRzaD7yk-fW-s,https://www.google.com/maps/place/?q=place_id:ChIJ757Bi4gnSTcRzaD7yk-fW-s,part_371,2026-09-20 20:19:35
Digital processing Center,CRM Data Enrichment Companies,Computer service,"Computer service, Service establishment",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 98625 03384,N/A,,,"Digital processing Center, 795116, India",795116,24.762419599999998,93.8575802,ChIJA-cI8qC1MoERfNGGqugi0-I,https://www.google.com/maps/place/?q=place_id:ChIJA-cI8qC1MoERfNGGqugi0-I,part_371,2026-09-20 20:19:35
NumiSense Systems,CRM Data Enrichment Companies,Software company,"Software company, Research and product development, Website designer, Web hosting company",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,https://appxel.in/,4.9,15.0,"Keirungbam Colony, Wangkhei, Kairang Muslim, Imphal, Manipur 795001","Keirungbam Colony, Wangkhei",24.7908814,93.9529652,ChIJp3Ae7_AmSTcRvgWac54exsU,https://www.google.com/maps/place/?q=place_id:ChIJp3Ae7_AmSTcRvgWac54exsU,part_371,2026-09-20 20:19:35
24X7 online Computer Centre,CRM Data Enrichment Companies,Software company,Software company,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 87878 31538,N/A,,,"Heirok Part 3 Kaboleikai, 3, Kabo Leikai, Heirok, Manipur 795148",795116,24.585268499999998,94.07745659999999,ChIJNTWq_RgWSTcRAAAAcAKoTiU,https://www.google.com/maps/place/?q=place_id:ChIJNTWq_RgWSTcRAAAAcAKoTiU,part_371,2026-09-20 20:19:35
