business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Md Kabil Hussain,Internet Cafe,Internet cafe,Internet cafe,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 92336 34819,http://52.172.205.212/,5.0,,"Mullargaou, Jiribam, Manipur 795116",Mullargaou,24.7434959,93.1441012,ChIJZ43a6BT5TjcRuSMcCxUOqa8,https://www.google.com/maps/place/?q=place_id:ChIJZ43a6BT5TjcRuSMcCxUOqa8,part_371,2026-09-20 20:19:26
NH CYBER POINT,Internet Cafe,Store,Store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 92330 25550,N/A,5.0,,"NH Cyber Point, Champanagar Road, Kadamtala, Jiribam, Manipur 795116",Kadamtala,24.7887301,93.1135097,ChIJXfHmafX_TjcRLDGPkxaMLoY,https://www.google.com/maps/place/?q=place_id:ChIJXfHmafX_TjcRLDGPkxaMLoY,part_371,2026-09-20 20:19:26
CSC Sibilong II,Internet Cafe,Internet cafe,Internet cafe,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 84149 83562,N/A,4.0,,"Q89H+2GX, Tousem, Manipur 795147",795116,24.7676181,93.3288474,ChIJVzpFQQDlTjcRZyVy67Ddhug,https://www.google.com/maps/place/?q=place_id:ChIJVzpFQQDlTjcRZyVy67Ddhug,part_371,2026-09-20 20:19:26
ASC INTERNET CAFE,Internet Cafe,Internet cafe,Internet cafe,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 81358 70839,N/A,5.0,,"JAME MASJID, Lalpani, New Khairabad, opposite Uttar Lalpani, Silchar, Assam 788104",795116,24.8119564,93.0765509,ChIJV6DCc-NVTjcRP7PiHaT6bdo,https://www.google.com/maps/place/?q=place_id:ChIJV6DCc-NVTjcRP7PiHaT6bdo,part_371,2026-09-20 20:19:26
Priti-Sagar Digital Shop,Internet Cafe,Internet cafe,Internet cafe,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,5.0,,"R465+2HJ, Digli Rd, Jirighat, Jirighat Cha Bagicha Pt II, Assam 788104",795116,24.8100553,93.1089497,ChIJfUB5HwD_TjcRdd5_4ql8_9M,https://www.google.com/maps/place/?q=place_id:ChIJfUB5HwD_TjcRdd5_4ql8_9M,part_371,2026-09-20 20:19:26
PCDC Internet,Internet Cafe,Internet cafe,Internet cafe,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 70054 03263,https://pcdcinternet.com/,4.4,,"RIMS Rd, Uripok, Imphal, Manipur 795001",Uripok,24.8136603,93.9259671,ChIJDVqvz8knSTcREYLZ0l-qPp4,https://www.google.com/maps/place/?q=place_id:ChIJDVqvz8knSTcREYLZ0l-qPp4,part_371,2026-09-20 20:19:26
Naughtydog Game Cafe,Internet Cafe,Internet cafe,Internet cafe,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 98633 91475,N/A,4.5,,"keishampat leimajam leikai, Sagolband, Imphal, Manipur 795001",Sagolband,24.7983333,93.93302419999999,ChIJff-Kj04mSTcRj4aAxUkZvMs,https://www.google.com/maps/place/?q=place_id:ChIJff-Kj04mSTcRj4aAxUkZvMs,part_371,2026-09-20 20:19:26
Kangleipak Net Cyber Cafe,Internet Cafe,Internet cafe,"Internet cafe, Cafe",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 89744 31142,N/A,4.3,,"Palace Compound, Wangkhei Main Rd, opposite Luxmi Tyres, Wangkhei, Imphal, Manipur 795001",Wangkhei,24.7981108,93.9504951,ChIJrZbbMvkmSTcRCZvhfuto8UY,https://www.google.com/maps/place/?q=place_id:ChIJrZbbMvkmSTcRCZvhfuto8UY,part_371,2026-09-20 20:19:26
Airtel Store,Internet Cafe,Internet service provider,"Internet service provider, Telecommunications service provider, Mobile network operator",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 96124 14199,https://www.airtel.in/,5.0,,"Harinagar, Jiribam, Manipur 795116",Harinagar,24.808197,93.11144999999999,ChIJJfJIdn3_TjcR-eU-Wg-HK-g,https://www.google.com/maps/place/?q=place_id:ChIJJfJIdn3_TjcR-eU-Wg-HK-g,part_371,2026-09-20 20:19:26
Eworld Internet Cafe,Internet Cafe,Internet cafe,Internet cafe,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.4,,"Keishampat Junction, Airport Road, near ICICI Bank, Imphal, Manipur 795001",Keishamthong,24.7984597,93.9340836,ChIJ86aNiE4mSTcRmGcK6EORNVw,https://www.google.com/maps/place/?q=place_id:ChIJ86aNiE4mSTcRmGcK6EORNVw,part_371,2026-09-20 20:19:26
