business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Taibang Nutrition & Yoga studio,Yoga Center,Yoga studio,Yoga studio,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 93661 33387,https://instagram.com/taibang_nutrition_and_yoga?igshid=YmMyMTA2M2Y=,4.8,,"bijoygovinda, opposite Thangapat & NRL Oil pump, Sagolband Thangjam Leirak, Machin, Imphal, Manipur 795001","Sagolband Thangjam Leirak, Machin",24.8019438,93.9221847,ChIJD6qdXhsnSTcR8mbb5o4qJns,https://www.google.com/maps/place/?q=place_id:ChIJD6qdXhsnSTcR8mbb5o4qJns,part_371,2026-09-20 20:19:11
Yoga with Molthoinu,Yoga Center,Yoga studio,Yoga studio,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 86180 76847,N/A,5.0,,"Sagolband Moirang Leirak Machin, Landmark:, opp. Mothercare Hospital, P O, Imphal, Manipur 795001","Naranseina, P O, Sagolband",24.8031565,93.9265126,ChIJAw4iFPwnSTcRRr99E5zVqV0,https://www.google.com/maps/place/?q=place_id:ChIJAw4iFPwnSTcRRr99E5zVqV0,part_371,2026-09-20 20:19:11
The Art of Living Happiness Centre Imphal,Yoga Center,Yoga Retreat Center,"Yoga Retreat Center, Meditation center",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 70056 58504,https://www.artofliving.org/in-en/imphal,4.7,,"Top Floor, opposite Keithel, Keishamthong, Imphal, Manipur 795001",Keishamthong,24.795085699999998,93.9361575,ChIJY7fg6U8mSTcR0CvTiEneGbw,https://www.google.com/maps/place/?q=place_id:ChIJY7fg6U8mSTcR0CvTiEneGbw,part_371,2026-09-20 20:19:11
Dr. Supriya Naturopathy & Yoga Wellness Centre | Acupuncture in Imphal,Yoga Center,Yoga studio,"Yoga studio, Acupuncture clinic, Physiotherapy Center, Medical clinic",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 70058 27625,https://www.facebook.com/profile.php?id=100064214103818&mibextid=ZbWKwL,5.0,,"Dr.Supriya Naturopathy And Yoga Wellness, opposite to Rohini North Eastern School, Makha Leirak, Imphal, Manipur 795001",Makha Leirak,24.787131199999997,93.94005899999999,ChIJk8NeQ4onSTcRtK68r9mclpY,https://www.google.com/maps/place/?q=place_id:ChIJk8NeQ4onSTcRtK68r9mclpY,part_371,2026-09-20 20:19:11
Aarogyam Yoga & Wellness Studio,Yoga Center,Yoga studio,Yoga studio,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,https://aarogyamyoga.com/,5.0,,"Bilpar Rd, near New Oxford School, Padmanagar, Kanakpur, Silchar, Uttar Krishnapur Pt II, Assam 788001","Padmanagar, Kanakpur",24.8174332,92.8040948,ChIJEbnLOUNKTjcR1juwqybZHcQ,https://www.google.com/maps/place/?q=place_id:ChIJEbnLOUNKTjcR1juwqybZHcQ,part_371,2026-09-20 20:19:11
Yoga Centre,Yoga Center,Yoga studio,Yoga studio,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,,,"RX26+3W9, Khurai Sajor Leikai, Kongpal, Imphal, Manipur 795005",Khurai Sajor Leikai,24.8001747,93.9623666,ChIJyaklYOEmSTcRboRyYA-txok,https://www.google.com/maps/place/?q=place_id:ChIJyaklYOEmSTcRboRyYA-txok,part_371,2026-09-20 20:19:11
AEROZUMBA FITNESS | PGC HEALTH CARE (WELLNESS CLUB),Yoga Center,Fitness center,"Fitness center, Nutritionist",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,5.0,,"Singjamei Chingamathak,, Singjamei Chingamathak, above UCO Bank, Imphal West, Manipur 795008",Makha Leirak,24.7836815,93.93843919999999,ChIJc8f7G10mSTcRO-lVNax8V8E,https://www.google.com/maps/place/?q=place_id:ChIJc8f7G10mSTcRO-lVNax8V8E,part_371,2026-09-20 20:19:11
Little Yoga,Yoga Center,Health consultant,Health consultant,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 72595 54251,N/A,5.0,,"Kalimai Mandir, near, 1st MR Gate, Sanakhwa Yaima Kollup, Imphal, Manipur 795001",Sanakhwa Yaima Kollup,24.7964575,93.9402432,ChIJqywleqgnSTcRUjP6cDjuE8s,https://www.google.com/maps/place/?q=place_id:ChIJqywleqgnSTcRUjP6cDjuE8s,part_371,2026-09-20 20:19:11
Brahma Kumaris Imphal,Yoga Center,Meditation center,Meditation center,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 385 222 6768,http://brahmakumaris.com/,5.0,10.0,"SUKH SHANTI BHAWAN KWAKEITHEL MOIRANG PUREL LEIKAI, Imphal, Manipur 795001",Paonam Kollup,24.787880299999998,93.9266207,ChIJCd0ztcMnSTcRoIYE86Q_QJY,https://www.google.com/maps/place/?q=place_id:ChIJCd0ztcMnSTcRoIYE86Q_QJY,part_371,2026-09-20 20:19:12
Yooj Wellness,Yoga Center,Yoga studio,"Yoga studio, Yoga instructor, Yoga Retreat Center",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 88220 29969,N/A,5.0,45.0,"House No-6, Adarshapur path, near Forensic Science Laboratory, Kahilipara, Guwahati, Assam 781019",Kahilipara,26.143522599999997,91.768698,ChIJg9viwQtZWjcRZqtduoHMPlA,https://www.google.com/maps/place/?q=place_id:ChIJg9viwQtZWjcRZqtduoHMPlA,part_371,2026-09-20 20:19:12
UFC GYM Imphal,Yoga Center,Gym,Gym,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 87980 22511,http://ufcgym.in/,4.6,97.0,"2nd Floor, Kwakeithel Rd, Ningthemkol, Imphal, Manipur 795001",Ningthemkol,24.785213199999998,93.9179186,ChIJL0C6lhEnSTcRYQIYpEB_74o,https://www.google.com/maps/place/?q=place_id:ChIJL0C6lhEnSTcRYQIYpEB_74o,part_371,2026-09-20 20:19:12
YOGSHAKTI (Health & Wellness Center),Yoga Center,Yoga studio,Yoga studio,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 70865 25766,http://www.yogshakti.org/,4.8,92.0,"House No. 51, 2nd Floor, RN Choudhury Path, opp. Bata Showroom, Namghar, Hatigaon, Guwahati, Assam 781038","Namghar, Hatigaon",26.1342875,91.7853354,ChIJc7EqkvhZWjcRIxuOFoyDYHk,https://www.google.com/maps/place/?q=place_id:ChIJc7EqkvhZWjcRIxuOFoyDYHk,part_371,2026-09-20 20:19:12
Aarogya Yoga Kendra,Yoga Center,Yoga studio,Yoga studio,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 94357 54845,N/A,5.0,45.0,"FW68+H42, Mancotta Road, A"" lane, West Milan Nagar, Dibrugarh, Assam 786003",West Milan Nagar,27.461379299999997,94.9152577,ChIJ54_Cf-ejQDcRobL5mGC9qME,https://www.google.com/maps/place/?q=place_id:ChIJ54_Cf-ejQDcRobL5mGC9qME,part_371,2026-09-20 20:19:12
