business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MAA DURGA CLINIC,Clinics,Medical clinic,Medical clinic,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,,,"P4H2+RM8, Latingkhal, Manipur 795116",795116,24.729544999999998,93.1016887,ChIJ7eg1UwD5TjcRcbTwzMIYCFg,https://www.google.com/maps/place/?q=place_id:ChIJ7eg1UwD5TjcRcbTwzMIYCFg,part_371,2026-09-20 20:19:08
M/S L M PHARMACY,Clinics,Medical clinic,Medical clinic,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 98626 54797,N/A,,,"Gularthol, Jiribam, Manipur 795116",Kadamtala,24.7793438,93.1370335,ChIJPY1L3kz_TjcRYEwLYYEmp_o,https://www.google.com/maps/place/?q=place_id:ChIJPY1L3kz_TjcRYEwLYYEmp_o,part_371,2026-09-20 20:19:08
Shingthoi Diagnostic,Clinics,Diagnostic center,"Diagnostic center, Blood testing service",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,3.0,,"Shingthoi Diagnostic Ningshingkhul, Kadamtala, Jiribam, Manipur 795116",Kadamtala,24.778494199999997,93.1401576,ChIJ1chTHNX-TjcRQo-d6ynRuOM,https://www.google.com/maps/place/?q=place_id:ChIJ1chTHNX-TjcRQo-d6ynRuOM,part_371,2026-09-20 20:19:08
Leima Dental Clinic,Clinics,Dental clinic,Dental clinic,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,,,"R447+CRV, Jiribam, Manipur 795116",795116,24.806110699999998,93.11454789999999,ChIJxxb6IQD_TjcRs5owMhL98yI,https://www.google.com/maps/place/?q=place_id:ChIJxxb6IQD_TjcRs5owMhL98yI,part_371,2026-09-20 20:19:08
Little Clinic,Clinics,Hospital,Hospital,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 97741 57228,N/A,3.4,,"Nagaram Village, Imphal, Manipur 795010",Nagaram Village,24.8259009,93.9500296,ChIJ29ceduQnSTcRKpL7iDdYHTI,https://www.google.com/maps/place/?q=place_id:ChIJ29ceduQnSTcRKpL7iDdYHTI,part_371,2026-09-20 20:19:08
Advanced dental clinic,Clinics,Dental clinic,Dental clinic,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,,,"R456+9F2, Kalinagar, Jiribam, Manipur 795116",795116,24.808338199999998,93.111233,ChIJ6YwUYwD_TjcRWnRjZVEWnc0,https://www.google.com/maps/place/?q=place_id:ChIJ6YwUYwD_TjcRWnRjZVEWnc0,part_371,2026-09-20 20:19:08
Apollo Clinic,Clinics,Medical clinic,Medical clinic,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 60095 86410,https://www.apolloclinic.com/,5.0,,"Malom, Awang leikai, Malom Tuliyaima, Imphal, Manipur 795140","Malom, Awang leikai",24.7599238,93.88879209999999,ChIJT9UtJAApSTcRoJNAE1BIB5M,https://www.google.com/maps/place/?q=place_id:ChIJT9UtJAApSTcRoJNAE1BIB5M,part_371,2026-09-20 20:19:08
Leimaton Dental Clinic,Clinics,Dental clinic,Dental clinic,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,,,"R446+RM2, Jiribam Market Rd, Babupara, Jiribam, Manipur 795116",Babupara,24.8070189,93.1116368,ChIJu_nsaAD_TjcRQ1RztWT9f9A,https://www.google.com/maps/place/?q=place_id:ChIJu_nsaAD_TjcRQ1RztWT9f9A,part_371,2026-09-20 20:19:08
Dr. Romesh Clinic,Clinics,Medical clinic,Medical clinic,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,,,"R42M+G2X, Manipur Rd, Jiribam, Manipur 795116",795116,24.801368699999998,93.13260489999999,ChIJqdrjyLr_TjcRcMC2V7wawSE,https://www.google.com/maps/place/?q=place_id:ChIJqdrjyLr_TjcRcMC2V7wawSE,part_371,2026-09-20 20:19:08
Dr. Nabachandra's Residential Complex Cum Paediatric Clinic Chingmeirong.,Clinics,Children's hospital,"Children's hospital, Doctor",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.7,,"RWHW+PP2, Chingmeirong, Imphal, Manipur 795010",Chingmeirong,24.8292619,93.9467753,ChIJl0m8_J8nSTcRRvRxx18H7CM,https://www.google.com/maps/place/?q=place_id:ChIJl0m8_J8nSTcRRvRxx18H7CM,part_371,2026-09-20 20:19:09
Apollo Clinic,Clinics,Medical clinic,Medical clinic,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.2,,"RW7G+6X4, Lalambung Makhong, Thangmeiband, Imphal, Manipur 795001","Lalambung Makhong, Thangmeiband",24.813009599999997,93.9274461,ChIJXzFUPLYnSTcRJ-ScowiU7tw,https://www.google.com/maps/place/?q=place_id:ChIJXzFUPLYnSTcRJ-ScowiU7tw,part_371,2026-09-20 20:19:09
Nongthang Speech and Hearing Centre,Clinics,Speech & Hearing Specialist,"Speech & Hearing Specialist, Audiologist",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.9,101.0,"police station, near Singjamei, Lilando Lampak, Imphal, Manipur 795003",Lilando Lampak,24.767370699999997,93.939289,ChIJBXl1Y4wnSTcRC2jBwq_oFZA,https://www.google.com/maps/place/?q=place_id:ChIJBXl1Y4wnSTcRC2jBwq_oFZA,part_371,2026-09-20 20:19:09
Imphal Speech & Hearing Care Centre,Clinics,Speech & Hearing Specialist,Speech & Hearing Specialist,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 70050 28214,N/A,4.7,22.0,"QWQF+GXG, Kwakeithel - Khagempalli Rd, Malom Tulihal, Haobam Marak Lourembam Leikai, Imphal, Manipur 795001","Malom Tulihal, Haobam Marak Lourembam Leikai",24.7888178,93.9249485,ChIJN2VeWRInSTcRECiZdlgaMJk,https://www.google.com/maps/place/?q=place_id:ChIJN2VeWRInSTcRECiZdlgaMJk,part_371,2026-09-20 20:19:09
Primal Care Health Services,Clinics,Local medical services,Local medical services,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 70053 46579,http://www.primalcaremanipur.com/,5.0,,"Lairikyengbam Makha Leikai, Lairik Yengbam Makha Leikai, Imphal, Manipur 795010",Lairik Yengbam Makha Leikai,24.8256013,93.9590393,ChIJnfDQRf4nSTcRapFp9rIsTPM,https://www.google.com/maps/place/?q=place_id:ChIJnfDQRf4nSTcRapFp9rIsTPM,part_371,2026-09-20 20:19:09
LAMINA HOSPITAL,Clinics,Private hospital,Private hospital,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.0,,"R2F8+P4C, Lalangkitta Labocpar Pt I, Assam 788098",795116,24.824316099999997,93.0152736,ChIJ1-V3TYBTTjcRt-CshOryTZs,https://www.google.com/maps/place/?q=place_id:ChIJ1-V3TYBTTjcRt-CshOryTZs,part_371,2026-09-20 20:19:09
Jiribam Hospital Quarter,Clinics,Hospital,Hospital,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.3,3.0,"Q4HQ+FF9, Aglapur Rd, Kadamtala, Jiribam, Manipur 795116",Kadamtala,24.7786674,93.1387393,ChIJu-Dam6D_TjcRibLDvwz0sro,https://www.google.com/maps/place/?q=place_id:ChIJu-Dam6D_TjcRibLDvwz0sro,part_371,2026-09-20 20:19:10
