business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rainbow popper,Balloon Decorator,Event planner,"Event planner, Balloon store, Banner store, Event management company, Party store",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 88373 52730,https://www.instagram.com/rainbowpopper20/?hl=en,4.8,,"Yaiskul Police Ln, Keishamthong, Imphal, Manipur 795001",Keishamthong,24.795182,93.9371029,ChIJxUNLxocnSTcRnnsZ5zWy4h0,https://www.google.com/maps/place/?q=place_id:ChIJxUNLxocnSTcRnnsZ5zWy4h0,part_371,2026-09-20 20:19:21
Leiteng Decoration,Balloon Decorator,Event planner,Event planner,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,5.0,,"QXW9+377, Khergao - Naharup Rd, sabal leikai, Imphal, Manipur 795005",795116,24.7951594,93.96817229999999,ChIJ3er8MYAnSTcRFLcBfjTe6FY,https://www.google.com/maps/place/?q=place_id:ChIJ3er8MYAnSTcRFLcBfjTe6FY,part_371,2026-09-20 20:19:21
Balloonysimphal,Balloon Decorator,Party planner,"Party planner, Balloon artist, Balloon store, Gift basket store, Party store",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 97171 00933,N/A,4.9,,"Chingmeirong Rd, Chingmeirong, Imphal, Manipur 795010",Chingmeirong,24.828471399999998,93.94473889999999,ChIJTYnZ1n0nSTcRUFe8xAR08ms,https://www.google.com/maps/place/?q=place_id:ChIJTYnZ1n0nSTcRUFe8xAR08ms,part_371,2026-09-20 20:19:21
Balloons unlimited Dimapur,Balloon Decorator,Event planner,"Event planner, Service establishment",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 70054 45990,N/A,4.9,,"Balloons unlimited Dimapur, 795116, India",795116,26.0537736,92.8583166,ChIJhfvAyfoLRjcR94djs_Tlckw,https://www.google.com/maps/place/?q=place_id:ChIJhfvAyfoLRjcR94djs_Tlckw,part_371,2026-09-20 20:19:22
Balloon Decoration,Balloon Decorator,Event planner,"Event planner, Children's party service, Party planner, Wedding planner, Wedding service",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 73699 70308,https://balloonsdecorationranchi.in/,5.0,,"House no.105,Azad basti, 2nd Street, bhola gali, opposite Masjid E Zaibun Nisa, G.P.O, Ranchi, Jharkhand 834001","G.P.O, Nayatoli",23.3641744,85.3343331,ChIJUXyKGqXh9DkRVDnOzYIiGJ8,https://www.google.com/maps/place/?q=place_id:ChIJUXyKGqXh9DkRVDnOzYIiGJ8,part_371,2026-09-20 20:19:22
Rhino Balloons Decor,Balloon Decorator,Balloon artist,Balloon artist,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 60001 56640,N/A,5.0,,"Dosa Express, NEAR, M S, Sugam Path, Zoo Road Tiniali, Zoo Tiniali, Guwahati, Assam 781024","Zoo Road Tiniali, Zoo Tiniali",26.173495,91.7750501,ChIJKU4Kv0xZWjcRwH1_VOkcFes,https://www.google.com/maps/place/?q=place_id:ChIJKU4Kv0xZWjcRwH1_VOkcFes,part_371,2026-09-20 20:19:22
Haplun,Balloon Decorator,Event planner,"Event planner, Balloon store, Children's party service, Party planner, Party store",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 98115 52041,https://haplun.in/,4.9,,"E-156, Nihal Vihar, Bagat Singh Chowk, Nangloi, Delhi, 110041","Nihal Vihar, Bagat Singh Chowk, Nangloi",28.6666512,77.0728661,ChIJcx6PULwFDTkRqxzueGM75rQ,https://www.google.com/maps/place/?q=place_id:ChIJcx6PULwFDTkRqxzueGM75rQ,part_371,2026-09-20 20:19:22
Apunar Decorator,Balloon Decorator,Balloon artist,"Balloon artist, Costume rental service, Event management company, Event planner, Florist, Party planner, Photography service, Wedding planner",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 91271 14713,https://instagram.com/apunar_decorator?utm_source=qr&igshid=OGIxMTE0OTdkZA==,5.0,,"Tulsiram Rd, Tinsukia, Assam 786125",795116,27.492312499999997,95.35782239999999,ChIJYQeZsRxrPzcRH2Zbd75rdOA,https://www.google.com/maps/place/?q=place_id:ChIJYQeZsRxrPzcRH2Zbd75rdOA,part_371,2026-09-20 20:19:22
Flaming Dream's decor,Balloon Decorator,Wedding planner,Wedding planner,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,5.0,,"Langol Rd, near Shija Hospital, Meitei Langol, Lanthungching, Imphal, Manipur 795004","Meitei Langol, Lanthungching",24.8359359,93.9134225,ChIJ139faZgnSTcRENciKPSYM28,https://www.google.com/maps/place/?q=place_id:ChIJ139faZgnSTcRENciKPSYM28,part_371,2026-09-20 20:19:22
Balloons Unlimited Silchar,Balloon Decorator,Party planner,Party planner,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 70025 02310,N/A,4.6,7.0,"Shop no 134, A/B, Goldighi Mall G1, opposite to Roy Traders, Silchar, Assam 788001","Janiganj Bazar, Kanakpur",24.823196,92.79988329999999,ChIJrdq7rcBLTjcRHHipaIfVT4U,https://www.google.com/maps/place/?q=place_id:ChIJrdq7rcBLTjcRHHipaIfVT4U,part_371,2026-09-20 20:19:22
