business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
R.S.B Aluminium Fabrication,Aluminium Fabrication,Hardware store,Hardware store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 96062 27607,N/A,,,"Aluminium Fabrication, R.S.B, Jiribam, Manipur 795116",795116,24.8100101,93.11260449999999,ChIJOdKIlnL_TjcRzJdgV3aybSk,https://www.google.com/maps/place/?q=place_id:ChIJOdKIlnL_TjcRzJdgV3aybSk,part_371,2026-09-20 20:19:31
Friends Aluminium Works,Aluminium Fabrication,Window installation service,Window installation service,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 70052 38925,https://friendsaluminiumworks.com/,4.9,,"Hafiz Hatta, New Checkon Rd, Soibam Leikai, Imphal, Kairang Meitei, Manipur 795001",Soibam Leikai,24.8109625,93.9502199,ChIJcRGBPo4nSTcRY51lcT6-aC8,https://www.google.com/maps/place/?q=place_id:ChIJcRGBPo4nSTcRY51lcT6-aC8,part_371,2026-09-20 20:19:31
"UMMA UPVC, ALUMINUM, DOOR & WINDOWS",Aluminium Fabrication,Aluminium Supplier,"Aluminium Supplier, Door manufacturer, Interior construction contractor, Interior designer",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 98561 64501,http://ummaupvcalu.com/,4.2,,"Khomidok, Khurai, Heikrumakhong, Imphal, Manipur 795114","Khomidok, Khurai",24.844752,93.96944889999999,ChIJVVVVlSInSTcRQv5VeVW1mi8,https://www.google.com/maps/place/?q=place_id:ChIJVVVVlSInSTcRQv5VeVW1mi8,part_371,2026-09-20 20:19:32
J P ENTERPRISE,Aluminium Fabrication,Aluminium Supplier,"Aluminium Supplier, Glass shop",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 94852 89855,N/A,4.7,,"M. G. Avenue, Thangal Bazar, Imphal, Manipur 795001",Thangal Bazar,24.810557499999998,93.9371326,ChIJ3yHI2U4nSTcRWYgQUwt6ank,https://www.google.com/maps/place/?q=place_id:ChIJ3yHI2U4nSTcRWYgQUwt6ank,part_371,2026-09-20 20:19:32
Al-jh steel fabrication,Aluminium Fabrication,Steel fabricator,Steel fabricator,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 94356 36825,N/A,4.8,,"Khunja basti, Imphal - Silchar Rd, near Sbi, opposite State bank of india, Pailapool, Assam 788098",795116,24.8261909,93.0182086,ChIJn5J1PylVTjcR9Gsi1yt_Nhs,https://www.google.com/maps/place/?q=place_id:ChIJn5J1PylVTjcR9Gsi1yt_Nhs,part_371,2026-09-20 20:19:32
Manipur Aluminium & Steel.,Aluminium Fabrication,Corporate office,Corporate office,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 90890 00089,N/A,5.0,2.0,"M.G. Avenue, opp. Nirmalabas School, Thangal Bazar, Imphal, Manipur 795001",Thangal Bazar,24.8105479,93.93743959999999,ChIJd4Ql-60nSTcR8IAETHoJ1Ic,https://www.google.com/maps/place/?q=place_id:ChIJd4Ql-60nSTcR8IAETHoJ1Ic,part_371,2026-09-20 20:19:32
M/s M.H.S. Steel Enterprises,Aluminium Fabrication,Glass & mirror shop,"Glass & mirror shop, Iron & Steel Store",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 94028 23537,N/A,4.7,3.0,"Porompat DC Rd, adjacent to State Bank Of India, Khongnang Makhong, Porompat, Imphal, Manipur 795001",Khongnang Makhong,24.807497599999998,93.95790649999999,ChIJg_OUJx0nSTcRWdVyPdql5uI,https://www.google.com/maps/place/?q=place_id:ChIJg_OUJx0nSTcRWdVyPdql5uI,part_371,2026-09-20 20:19:32
Aluminium Works,Aluminium Fabrication,Store,Store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 93667 83352,N/A,5.0,1.0,"near Tall Tax Entry Point, Ningthoukhong, Bishnupur, Manipur 795011",795116,24.576935199999998,93.76457909999999,ChIJ1-qTfL0zSTcRohe2QdKvFaU,https://www.google.com/maps/place/?q=place_id:ChIJ1-qTfL0zSTcRohe2QdKvFaU,part_371,2026-09-20 20:19:32
Aluminium Centre,Aluminium Fabrication,Hardware store,Hardware store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.5,2.0,"Hatta, New Checkon Rd, New Lambulane, Hatta Golapati Maning Leikai, Imphal, Manipur 795001","New Lambulane, Hatta Golapati Maning Leikai",24.810634999999998,93.9500451,ChIJ5ZNRzUMnSTcRqxEGDDS2_PU,https://www.google.com/maps/place/?q=place_id:ChIJ5ZNRzUMnSTcRqxEGDDS2_PU,part_371,2026-09-20 20:19:32
Delhi Alluminium House,Aluminium Fabrication,Aluminium Supplier,"Aluminium Supplier, Aluminum frames supplier, Aluminum window, Gypsum Product Supplier",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 81338 11915,N/A,5.0,7.0,"Shobhana Super Market, NS Ave, Rangirkhari, Ambicapatty, Silchar, Kanakpur Part-II, Assam 788005","Rangirkhari, Ambicapatty",24.811411999999997,92.796652,ChIJuxiWkOJLTjcRWALHu8J1qWI,https://www.google.com/maps/place/?q=place_id:ChIJuxiWkOJLTjcRWALHu8J1qWI,part_371,2026-09-20 20:19:32
