business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Deep Travels,Bus Booking Agency,Bus ticket agency,Bus ticket agency,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,3.2,17.0,"Q2R9+4JF, Lakhipur, Assam 788103",795116,24.7903055,93.01903469999999,ChIJZ6YA3QdUTjcRJJaa-GhQw3U,https://www.google.com/maps/place/?q=place_id:ChIJZ6YA3QdUTjcRJJaa-GhQw3U,part_371,2026-09-20 20:19:13
MANIPUR VALLEY TRAVELS,Bus Booking Agency,Vehicle Shipping Agent,Vehicle Shipping Agent,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.6,5.0,"Sekmai, Kanglatongbi, Manipur 795136",Sekmai,24.9665754,93.88080339999999,ChIJPwhOZQDRSDcRXHL-BS1ESP0,https://www.google.com/maps/place/?q=place_id:ChIJPwhOZQDRSDcRXHL-BS1ESP0,part_371,2026-09-20 20:19:13
Golden Valley Travel Bus Services,Bus Booking Agency,Bus tour agency,"Bus tour agency, Bus charter, Car leasing service, Tour agency",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 82570 16758,N/A,4.0,4.0,"Airport Road, Imphal, Ghari, Manipur 795001",795116,24.781499099999998,93.9148043,ChIJjQP2cBgmSTcRl5KhbuJS_v0,https://www.google.com/maps/place/?q=place_id:ChIJjQP2cBgmSTcRl5KhbuJS_v0,part_371,2026-09-20 20:19:13
Panthoibi Travels,Bus Booking Agency,Travel agency,Travel agency,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,5.0,1.0,"Bus Stand, Imphal Silchar, Imphal - Silchar Rd, Wahengbam Leikai, Sagolband, Imphal, Manipur 795001","Wahengbam Leikai, Sagolband",24.8066007,93.9325377,ChIJhQ1d2OknSTcR4S6RlrFwN9M,https://www.google.com/maps/place/?q=place_id:ChIJhQ1d2OknSTcR4S6RlrFwN9M,part_371,2026-09-20 20:19:13
M/s Dolby Travels,Bus Booking Agency,Travel agency,Travel agency,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 90899 55979,N/A,4.7,3.0,"Wahengbam Leikai, Sagolband, Imphal, Manipur 795001","Wahengbam Leikai, Sagolband",24.8064994,93.93299929999999,ChIJGeSvQLMnSTcRASwjXA11b98,https://www.google.com/maps/place/?q=place_id:ChIJGeSvQLMnSTcRASwjXA11b98,part_371,2026-09-20 20:19:13
NSRTC,Bus Booking Agency,Bus tour agency,Bus tour agency,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,5.0,1.0,"RW8R+684, DM College Rd, Khoyathong, Thangmeiband, Imphal, Manipur 795001","Khoyathong, Thangmeiband",24.815512299999998,93.9408314,ChIJ66-25vonSTcRYgN_O48rZpE,https://www.google.com/maps/place/?q=place_id:ChIJ66-25vonSTcRYgN_O48rZpE,part_371,2026-09-20 20:19:13
travel agency,Bus Booking Agency,Transportation service,Transportation service,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,,,"8PW5+28M, Nazareth Veng, Neihsial Veng, Jangnomphai, Churachandpur, Manipur 795128","Neihsial Veng, Jangnomphai",24.3450901,93.70829169999999,ChIJNS3qnfGzTjcRKLraSWtLLF0,https://www.google.com/maps/place/?q=place_id:ChIJNS3qnfGzTjcRKLraSWtLLF0,part_371,2026-09-20 20:19:13
Bus stop,Bus Booking Agency,Bus depot,Bus depot,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,,,"P7F5+G7H, NH 37, Kaimai, Manipur 795115",795116,24.7238237,93.2582439,ChIJPZvK_g77TjcRNs9u7rLysTc,https://www.google.com/maps/place/?q=place_id:ChIJPZvK_g77TjcRNs9u7rLysTc,part_371,2026-09-20 20:19:13
TravelShongi.com,Bus Booking Agency,Travel agency,"Travel agency, Tour operator",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 78961 76297,http://www.travelshongi.com/,4.9,,"College Road, near G.C College, Ambicapatty, Silchar, Assam 788004",Ambicapatty,24.816160099999998,92.7914357,ChIJe9sQL3BKTjcR09dPicZXLGE,https://www.google.com/maps/place/?q=place_id:ChIJe9sQL3BKTjcR09dPicZXLGE,part_371,2026-09-20 20:19:14
Haokip Travels,Bus Booking Agency,Travel agency,Travel agency,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,3.7,32.0,"Hotel Nirmala Building, Thangal Bazar, Imphal, Manipur 795001",Thangal Bazar,24.810391799999998,93.9362755,ChIJqfp-BbInSTcRGDw0nZvcP-Y,https://www.google.com/maps/place/?q=place_id:ChIJqfp-BbInSTcRGDw0nZvcP-Y,part_371,2026-09-20 20:19:14
